address,chain,symbol,target_percentage,entry_date_time,next_market_open,market_entry_date_time,vwap,post_cumulative_share_count,realized_profit,long_realized_profit,short_realized_profit,prior_portfolio_value,current_position,prior_position_value,cash_used,share_count,prior_cumulative_share_count,adjusted_entry,symbol_date_rank,realized_profit_symbol_agg,realized_profit_final
0x763A38Ba9F4dAb8a03BB3A9f9a72147badDf56Ba,MATIC,GOOG,0.25,2023-07-22 15:25:17,2023-07-24 13:30:00,2023-07-24 14:00:00,122.435213,20.418962312745762,0,0,0,10000,2500,0.0,-2500.0,20.418962312745762,0.0,0,1.0,0,0
0x763A38Ba9F4dAb8a03BB3A9f9a72147badDf56Ba,MATIC,META,0.25,2023-07-22 18:04:10,2023-07-24 13:30:00,2023-07-24 14:00:00,294.223735,8.496935163983286,0,0,0,10000,2500,2500.0000000000005,4.547473508864641e-13,-1.5455835025901774e-15,8.496935163983288,0,1.0,0,0
0x763A38Ba9F4dAb8a03BB3A9f9a72147badDf56Ba,MATIC,ETHUSDT,0.15,2023-07-22 18:04:10,2023-07-24 13:30:00,2023-07-24 14:00:00,1846.776753,0.8122259485686736,0,0,0,10000,1500,1500.0,0.0,-0.0,0.8122259485686736,0,1.0,0,0
