,cash,usd_value,positions_usd,long_exposure_usd,short_exposure_usd,gross_traded_usd,gross_traded_percent,net_traded_usd,net_traded_percent,unrealized_long_pnl,unrealized_short_pnl,realized_long_pnl,realized_short_pnl,gross_exposure_usd,net_exposure_usd,gross_exposure_percent,long_exposure_percent,short_exposure_percent,net_exposure_percent,unrealized_pnl,realized_pnl,total_long_pnl,total_short_pnl,total_pnl,inception_return,previous_usd_value
2023-07-23 00:00:00,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000.0
2023-07-24 20:00:00,3496.75,9956.603856916929,6459.853856916928,6459.853856916928,0.0,6500.000000000001,0.6500000000000001,6500.0,0.65,-40.146143083072005,0.0,0.0,0.0,6459.853856916928,6459.853856916928,0.6459853856916927,0.6459853856916927,0.0,0.6459853856916927,-40.146143083072005,0.0,-40.146143083072005,0.0,-40.146143083072005,0.9956603856916929,10000.0
2023-07-25 20:00:00,3496.75,9982.555641101691,6485.805641101691,6485.805641101691,0.0,0.0,0.0,-0.0,-0.0,-14.194358898308508,0.0,0.0,0.0,6485.805641101691,6485.805641101691,0.6514074210752046,0.6514074210752046,0.0,0.6514074210752046,-14.194358898308508,0.0,-14.194358898308508,0.0,-14.194358898308508,0.9982555641101692,9956.603856916929
