"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",05,"Region V Beaumont","Brookeland ISD (121902)","Traditional ISD/CSD",100,"Transfers In From",100,"Hemphill ISD (202903)",-9999999
"2016-2017",05,"Region V Beaumont","Brookeland ISD (121902)","Traditional ISD/CSD",100,"Transfers In From",100,"Jasper ISD (121904)",87
"2016-2017",05,"Region V Beaumont","Brookeland ISD (121902)","Traditional ISD/CSD",100,"Transfers In From",100,"West Sabine ISD (202905)",8
"2016-2017",05,"Region V Beaumont","Brookeland ISD (121902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",05,"Region V Beaumont","Brookeland ISD (121902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",05,"Region V Beaumont","Brookeland ISD (121902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",05,"Region V Beaumont","Brookeland ISD (121902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brazosport ISD (020905)",-9999999
"2016-2017",05,"Region V Beaumont","Brookeland ISD (121902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Broaddus ISD (203902)",5
"2016-2017",05,"Region V Beaumont","Brookeland ISD (121902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hemphill ISD (202903)",-9999999
"2016-2017",05,"Region V Beaumont","Brookeland ISD (121902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jasper ISD (121904)",12
"2016-2017",05,"Region V Beaumont","Brookeland ISD (121902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",05,"Region V Beaumont","Brookeland ISD (121902)","Traditional ISD/CSD",200,"Transfers Out To",100,"West Sabine ISD (202905)",14
"2016-2017",05,"Region V Beaumont","Brookeland ISD (121902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",05,"Region V Beaumont","Brookeland ISD (121902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",37
"2016-2017",05,"Region V Beaumont","Brookeland ISD (121902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

