"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",08,"Region VIII Mt Pleasant","Malta ISD (019910)",100,"Transfers In From",100,"Dekalb ISD (019901)",34
"2014-15",08,"Region VIII Mt Pleasant","Malta ISD (019910)",100,"Transfers In From",100,"Hooks ISD (019902)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Malta ISD (019910)",100,"Transfers In From",100,"New Boston ISD (019905)",55
"2014-15",08,"Region VIII Mt Pleasant","Malta ISD (019910)",100,"Transfers In From",100,"Simms ISD (019909)",5
"2014-15",08,"Region VIII Mt Pleasant","Malta ISD (019910)",100,"Transfers In From",200,"","."
"2014-15",08,"Region VIII Mt Pleasant","Malta ISD (019910)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Malta ISD (019910)",100,"Transfers In From",300,"","."
"2014-15",08,"Region VIII Mt Pleasant","Malta ISD (019910)",200,"Transfers Out To",100,"Dekalb ISD (019901)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Malta ISD (019910)",200,"Transfers Out To",100,"New Boston ISD (019905)",8
"2014-15",08,"Region VIII Mt Pleasant","Malta ISD (019910)",200,"Transfers Out To",100,"Pleasant Grove ISD (019912)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Malta ISD (019910)",200,"Transfers Out To",100,"Simms ISD (019909)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Malta ISD (019910)",200,"Transfers Out To",100,"Texarkana ISD (019907)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Malta ISD (019910)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Malta ISD (019910)",200,"Transfers Out To",200,"","."
"2014-15",08,"Region VIII Mt Pleasant","Malta ISD (019910)",200,"Transfers Out To",200,"Total Transfers Out",16
"2014-15",08,"Region VIII Mt Pleasant","Malta ISD (019910)",200,"Transfers Out To",300,"","."

