"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",05,"Region V Beaumont","Newton ISD (176902)",100,"Transfers In From",100,"Burkeville ISD (176901)",-9999999
"2013-14",05,"Region V Beaumont","Newton ISD (176902)",100,"Transfers In From",100,"Hemphill ISD (202903)",-9999999
"2013-14",05,"Region V Beaumont","Newton ISD (176902)",100,"Transfers In From",100,"Jasper ISD (121904)",11
"2013-14",05,"Region V Beaumont","Newton ISD (176902)",100,"Transfers In From",100,"Kirbyville CISD (121905)",-9999999
"2013-14",05,"Region V Beaumont","Newton ISD (176902)",100,"Transfers In From",100,"Vidor ISD (181907)",-9999999
"2013-14",05,"Region V Beaumont","Newton ISD (176902)",100,"Transfers In From",200,"","."
"2013-14",05,"Region V Beaumont","Newton ISD (176902)",100,"Transfers In From",200,"Total Transfers In",17
"2013-14",05,"Region V Beaumont","Newton ISD (176902)",100,"Transfers In From",300,"","."
"2013-14",05,"Region V Beaumont","Newton ISD (176902)",200,"Transfers Out To",100,"Brookeland ISD (121902)",-9999999
"2013-14",05,"Region V Beaumont","Newton ISD (176902)",200,"Transfers Out To",100,"Buna ISD (121903)",-9999999
"2013-14",05,"Region V Beaumont","Newton ISD (176902)",200,"Transfers Out To",100,"Burkeville ISD (176901)",-9999999
"2013-14",05,"Region V Beaumont","Newton ISD (176902)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-9999999
"2013-14",05,"Region V Beaumont","Newton ISD (176902)",200,"Transfers Out To",100,"Jasper ISD (121904)",11
"2013-14",05,"Region V Beaumont","Newton ISD (176902)",200,"Transfers Out To",100,"Kirbyville CISD (121905)",110
"2013-14",05,"Region V Beaumont","Newton ISD (176902)",200,"Transfers Out To",100,"Spurger ISD (229905)",-9999999
"2013-14",05,"Region V Beaumont","Newton ISD (176902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",14
"2013-14",05,"Region V Beaumont","Newton ISD (176902)",200,"Transfers Out To",200,"","."
"2013-14",05,"Region V Beaumont","Newton ISD (176902)",200,"Transfers Out To",200,"Total Transfers Out",143
"2013-14",05,"Region V Beaumont","Newton ISD (176902)",200,"Transfers Out To",300,"","."

