"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",14,"Region XIV Abilene","Gorman ISD (067904)",100,"Transfers In From",100,"De Leon ISD (047902)",33
"2011-12",14,"Region XIV Abilene","Gorman ISD (067904)",100,"Transfers In From",100,"Eastland ISD (067903)",28
"2011-12",14,"Region XIV Abilene","Gorman ISD (067904)",100,"Transfers In From",100,"Ranger ISD (067907)",-9999999
"2011-12",14,"Region XIV Abilene","Gorman ISD (067904)",100,"Transfers In From",200,"","."
"2011-12",14,"Region XIV Abilene","Gorman ISD (067904)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",14,"Region XIV Abilene","Gorman ISD (067904)",100,"Transfers In From",300,"","."
"2011-12",14,"Region XIV Abilene","Gorman ISD (067904)",200,"Transfers Out To",100,"De Leon ISD (047902)",13
"2011-12",14,"Region XIV Abilene","Gorman ISD (067904)",200,"Transfers Out To",100,"Eastland ISD (067903)",10
"2011-12",14,"Region XIV Abilene","Gorman ISD (067904)",200,"Transfers Out To",100,"Lingleville ISD (072909)",-9999999
"2011-12",14,"Region XIV Abilene","Gorman ISD (067904)",200,"Transfers Out To",100,"Premier High Schools (072801)",8
"2011-12",14,"Region XIV Abilene","Gorman ISD (067904)",200,"Transfers Out To",200,"","."
"2011-12",14,"Region XIV Abilene","Gorman ISD (067904)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2011-12",14,"Region XIV Abilene","Gorman ISD (067904)",200,"Transfers Out To",300,"","."

