"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",17,"Region XVII Lubbock","Lorenzo ISD (054902)","Traditional ISD/CSD",100,"Transfers In From",100,"Brownfield ISD (223901)",-999
"2017-2018",17,"Region XVII Lubbock","Lorenzo ISD (054902)","Traditional ISD/CSD",100,"Transfers In From",100,"Idalou ISD (152910)",-999
"2017-2018",17,"Region XVII Lubbock","Lorenzo ISD (054902)","Traditional ISD/CSD",100,"Transfers In From",100,"Lubbock ISD (152901)",-999
"2017-2018",17,"Region XVII Lubbock","Lorenzo ISD (054902)","Traditional ISD/CSD",100,"Transfers In From",100,"Petersburg ISD (095904)",-999
"2017-2018",17,"Region XVII Lubbock","Lorenzo ISD (054902)","Traditional ISD/CSD",100,"Transfers In From",100,"Ralls ISD (054903)",-999
"2017-2018",17,"Region XVII Lubbock","Lorenzo ISD (054902)","Traditional ISD/CSD",100,"Transfers In From",100,"Roosevelt ISD (152908)",-999
"2017-2018",17,"Region XVII Lubbock","Lorenzo ISD (054902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",17,"Region XVII Lubbock","Lorenzo ISD (054902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",17
"2017-2018",17,"Region XVII Lubbock","Lorenzo ISD (054902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",17,"Region XVII Lubbock","Lorenzo ISD (054902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crosbyton CISD (054901)",-999
"2017-2018",17,"Region XVII Lubbock","Lorenzo ISD (054902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (El Paso) (071806)",-999
"2017-2018",17,"Region XVII Lubbock","Lorenzo ISD (054902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idalou ISD (152910)",24
"2017-2018",17,"Region XVII Lubbock","Lorenzo ISD (054902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lubbock ISD (152901)",-999
"2017-2018",17,"Region XVII Lubbock","Lorenzo ISD (054902)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Deal ISD (152902)",-999
"2017-2018",17,"Region XVII Lubbock","Lorenzo ISD (054902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Petersburg ISD (095904)",-999
"2017-2018",17,"Region XVII Lubbock","Lorenzo ISD (054902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",17,"Region XVII Lubbock","Lorenzo ISD (054902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ralls ISD (054903)",-999
"2017-2018",17,"Region XVII Lubbock","Lorenzo ISD (054902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",-999
"2017-2018",17,"Region XVII Lubbock","Lorenzo ISD (054902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Roosevelt ISD (152908)",-999
"2017-2018",17,"Region XVII Lubbock","Lorenzo ISD (054902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",17,"Region XVII Lubbock","Lorenzo ISD (054902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",17,"Region XVII Lubbock","Lorenzo ISD (054902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",49
"2017-2018",17,"Region XVII Lubbock","Lorenzo ISD (054902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

