"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",07,"Region VII Kilgore","Rains ISD (190903)",100,"Transfers In From",100,"Alba-Golden ISD (250906)",12
"2011-12",07,"Region VII Kilgore","Rains ISD (190903)",100,"Transfers In From",100,"Cooper ISD (060902)",-9999999
"2011-12",07,"Region VII Kilgore","Rains ISD (190903)",100,"Transfers In From",100,"Fruitvale ISD (234909)",-9999999
"2011-12",07,"Region VII Kilgore","Rains ISD (190903)",100,"Transfers In From",100,"Greenville ISD (116905)",-9999999
"2011-12",07,"Region VII Kilgore","Rains ISD (190903)",100,"Transfers In From",100,"Lone Oak ISD (116906)",-9999999
"2011-12",07,"Region VII Kilgore","Rains ISD (190903)",100,"Transfers In From",100,"Miller Grove ISD (112907)",9
"2011-12",07,"Region VII Kilgore","Rains ISD (190903)",100,"Transfers In From",100,"North Hopkins ISD (112906)",-9999999
"2011-12",07,"Region VII Kilgore","Rains ISD (190903)",100,"Transfers In From",100,"Quinlan ISD (116908)",-9999999
"2011-12",07,"Region VII Kilgore","Rains ISD (190903)",100,"Transfers In From",100,"Sulphur Springs ISD (112901)",7
"2011-12",07,"Region VII Kilgore","Rains ISD (190903)",100,"Transfers In From",100,"Wills Point ISD (234907)",-9999999
"2011-12",07,"Region VII Kilgore","Rains ISD (190903)",100,"Transfers In From",100,"Winnsboro ISD (250907)",-9999999
"2011-12",07,"Region VII Kilgore","Rains ISD (190903)",100,"Transfers In From",100,"Yantis ISD (250905)",8
"2011-12",07,"Region VII Kilgore","Rains ISD (190903)",100,"Transfers In From",200,"","."
"2011-12",07,"Region VII Kilgore","Rains ISD (190903)",100,"Transfers In From",200,"Total Transfers In",50
"2011-12",07,"Region VII Kilgore","Rains ISD (190903)",100,"Transfers In From",300,"","."
"2011-12",07,"Region VII Kilgore","Rains ISD (190903)",200,"Transfers Out To",100,"Alba-Golden ISD (250906)",-9999999
"2011-12",07,"Region VII Kilgore","Rains ISD (190903)",200,"Transfers Out To",100,"Boles ISD (116916)",-9999999
"2011-12",07,"Region VII Kilgore","Rains ISD (190903)",200,"Transfers Out To",100,"Canton ISD (234902)",-9999999
"2011-12",07,"Region VII Kilgore","Rains ISD (190903)",200,"Transfers Out To",100,"Como-Pickton CISD (112908)",-9999999
"2011-12",07,"Region VII Kilgore","Rains ISD (190903)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2011-12",07,"Region VII Kilgore","Rains ISD (190903)",200,"Transfers Out To",100,"Edgewood ISD (234903)",9
"2011-12",07,"Region VII Kilgore","Rains ISD (190903)",200,"Transfers Out To",100,"Fruitvale ISD (234909)",-9999999
"2011-12",07,"Region VII Kilgore","Rains ISD (190903)",200,"Transfers Out To",100,"Greenville ISD (116905)",17
"2011-12",07,"Region VII Kilgore","Rains ISD (190903)",200,"Transfers Out To",100,"Lone Oak ISD (116906)",19
"2011-12",07,"Region VII Kilgore","Rains ISD (190903)",200,"Transfers Out To",100,"Miller Grove ISD (112907)",21
"2011-12",07,"Region VII Kilgore","Rains ISD (190903)",200,"Transfers Out To",100,"Quinlan ISD (116908)",6
"2011-12",07,"Region VII Kilgore","Rains ISD (190903)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2011-12",07,"Region VII Kilgore","Rains ISD (190903)",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2011-12",07,"Region VII Kilgore","Rains ISD (190903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",07,"Region VII Kilgore","Rains ISD (190903)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2011-12",07,"Region VII Kilgore","Rains ISD (190903)",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2011-12",07,"Region VII Kilgore","Rains ISD (190903)",200,"Transfers Out To",200,"","."
"2011-12",07,"Region VII Kilgore","Rains ISD (190903)",200,"Transfers Out To",200,"Total Transfers Out",88
"2011-12",07,"Region VII Kilgore","Rains ISD (190903)",200,"Transfers Out To",300,"","."

