"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",02,"Region II Corpus Christi","Riviera ISD (137903)","Traditional ISD/CSD",100,"Transfers In From",100,"Bishop CISD (178902)",-999
"2017-2018",02,"Region II Corpus Christi","Riviera ISD (137903)","Traditional ISD/CSD",100,"Transfers In From",100,"Brooks County ISD (024901)",-999
"2017-2018",02,"Region II Corpus Christi","Riviera ISD (137903)","Traditional ISD/CSD",100,"Transfers In From",100,"Kenedy County Wide CSD (131001)",37
"2017-2018",02,"Region II Corpus Christi","Riviera ISD (137903)","Traditional ISD/CSD",100,"Transfers In From",100,"Kingsville ISD (137901)",49
"2017-2018",02,"Region II Corpus Christi","Riviera ISD (137903)","Traditional ISD/CSD",100,"Transfers In From",100,"Ricardo ISD (137902)",54
"2017-2018",02,"Region II Corpus Christi","Riviera ISD (137903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",02,"Region II Corpus Christi","Riviera ISD (137903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-999
"2017-2018",02,"Region II Corpus Christi","Riviera ISD (137903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",02,"Region II Corpus Christi","Riviera ISD (137903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ben Bolt-Palito Blanco ISD (125902)",-999
"2017-2018",02,"Region II Corpus Christi","Riviera ISD (137903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bishop CISD (178902)",-999
"2017-2018",02,"Region II Corpus Christi","Riviera ISD (137903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Calallen ISD (178903)",-999
"2017-2018",02,"Region II Corpus Christi","Riviera ISD (137903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jubilee Academies (015822)",-999
"2017-2018",02,"Region II Corpus Christi","Riviera ISD (137903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kenedy County Wide CSD (131001)",20
"2017-2018",02,"Region II Corpus Christi","Riviera ISD (137903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kingsville ISD (137901)",-999
"2017-2018",02,"Region II Corpus Christi","Riviera ISD (137903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premont ISD (125905)",-999
"2017-2018",02,"Region II Corpus Christi","Riviera ISD (137903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ricardo ISD (137902)",-999
"2017-2018",02,"Region II Corpus Christi","Riviera ISD (137903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Santa Gertrudis ISD (137904)",-999
"2017-2018",02,"Region II Corpus Christi","Riviera ISD (137903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",02,"Region II Corpus Christi","Riviera ISD (137903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",43
"2017-2018",02,"Region II Corpus Christi","Riviera ISD (137903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

