"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)",100,"Transfers In From",100,"Avinger ISD (034902)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)",100,"Transfers In From",100,"Hughes Springs ISD (034903)",6
"2011-12",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)",100,"Transfers In From",100,"Jefferson ISD (155901)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)",100,"Transfers In From",100,"Mount Pleasant ISD (225902)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)",100,"Transfers In From",100,"Ore City ISD (230903)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)",100,"Transfers In From",100,"Pewitt CISD (172905)",11
"2011-12",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)",100,"Transfers In From",100,"Pine Tree ISD (092904)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)",100,"Transfers In From",200,"","."
"2011-12",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)",100,"Transfers In From",200,"Total Transfers In",25
"2011-12",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)",100,"Transfers In From",300,"","."
"2011-12",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)",200,"Transfers Out To",100,"Avinger ISD (034902)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)",200,"Transfers Out To",100,"Chapel Hill ISD (225906)",18
"2011-12",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)",200,"Transfers Out To",100,"Hughes Springs ISD (034903)",150
"2011-12",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)",200,"Transfers Out To",100,"Jefferson ISD (155901)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)",200,"Transfers Out To",100,"Linden-Kildare CISD (034905)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)",200,"Transfers Out To",100,"Mount Pleasant ISD (225902)",8
"2011-12",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)",200,"Transfers Out To",100,"Ore City ISD (230903)",10
"2011-12",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)",200,"Transfers Out To",100,"Pewitt CISD (172905)",22
"2011-12",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)",200,"Transfers Out To",100,"Pine Tree ISD (092904)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)",200,"Transfers Out To",100,"Pittsburg ISD (032902)",5
"2011-12",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)",200,"Transfers Out To",100,"Texarkana ISD (019907)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)",200,"Transfers Out To",100,"Winfield ISD (225905)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)",200,"Transfers Out To",200,"","."
"2011-12",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)",200,"Transfers Out To",200,"Total Transfers Out",230
"2011-12",08,"Region VIII Mt Pleasant","Daingerfield-Lone Star ISD (172902)",200,"Transfers Out To",300,"","."

