"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",100,"Transfers In From",100,"Corsicana ISD (175903)",-9999999
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",100,"Transfers In From",100,"East Central ISD (015911)",7
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",100,"Transfers In From",100,"Edgewood ISD (015905)",-9999999
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",100,"Transfers In From",100,"Floresville ISD (247901)",-9999999
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",100,"Transfers In From",100,"Ft Sam Houston ISD (015914)",-9999999
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",100,"Transfers In From",100,"Harlandale ISD (015904)",-9999999
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",100,"Transfers In From",100,"Houston ISD (101912)",-9999999
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",100,"Transfers In From",100,"Levelland ISD (110902)",-9999999
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",100,"Transfers In From",100,"Mission CISD (108908)",-9999999
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",100,"Transfers In From",100,"New Braunfels ISD (046901)",-9999999
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",100,"Transfers In From",100,"North East ISD (015910)",-9999999
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",100,"Transfers In From",100,"Northside ISD (015915)",6
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",100,"Transfers In From",100,"Pleasanton ISD (007905)",7
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",100,"Transfers In From",100,"Raymondville ISD (245903)",-9999999
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",100,"Transfers In From",100,"San Antonio ISD (015907)",18
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",100,"Transfers In From",100,"Schertz-Cibolo-U City ISD (094902)",-9999999
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",100,"Transfers In From",100,"Somerset ISD (015909)",-9999999
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",100,"Transfers In From",100,"South San Antonio ISD (015908)",7
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",100,"Transfers In From",100,"Southwest ISD (015912)",-9999999
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",100,"Transfers In From",100,"Spring ISD (101919)",-9999999
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",100,"Transfers In From",100,"Valley Mills ISD (018904)",-9999999
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",100,"Transfers In From",100,"Victoria ISD (235902)",-9999999
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",100,"Transfers In From",200,"","."
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",100,"Transfers In From",200,"Total Transfers In",74
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",100,"Transfers In From",300,"","."
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",200,"Transfers Out To",100,"Academy Of Careers And Technologie (015816)",-9999999
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",200,"Transfers Out To",100,"Brooks Academy Of Science And Engi (015830)",148
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",200,"Transfers Out To",100,"City Center Health Careers (015832)",-9999999
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",200,"Transfers Out To",100,"East Central ISD (015911)",-9999999
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",200,"Transfers Out To",100,"Edgewood ISD (015905)",-9999999
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",200,"Transfers Out To",100,"George Gervin Academy (015802)",14
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",200,"Transfers Out To",100,"Harlandale ISD (015904)",52
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",200,"Transfers Out To",100,"Harmony Science Acad (San Antonio) (015828)",6
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-9999999
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",200,"Transfers Out To",100,"Higgs Carter King Gifted & Talente (015803)",-9999999
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",200,"Transfers Out To",100,"Idea Public Schools (108807)",65
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",40
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",200,"Transfers Out To",100,"Kipp San Antonio (015826)",-9999999
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",200,"Transfers Out To",100,"La Vernia ISD (247903)",-9999999
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",200,"Transfers Out To",100,"New Frontiers Charter School (015805)",10
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",200,"Transfers Out To",100,"North East ISD (015910)",-9999999
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",200,"Transfers Out To",100,"Northside ISD (015915)",-9999999
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",200,"Transfers Out To",100,"Pleasanton ISD (007905)",19
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",200,"Transfers Out To",100,"Por Vida Academy (015801)",-9999999
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",200,"Transfers Out To",100,"Poteet ISD (007906)",-9999999
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",200,"Transfers Out To",100,"San Antonio ISD (015907)",32
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",200,"Transfers Out To",100,"San Antonio School For Inquiry & C (015820)",-9999999
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",200,"Transfers Out To",100,"School Of Excellence In Education (015806)",-9999999
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",200,"Transfers Out To",100,"School Of Science And Technology (015827)",-9999999
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",200,"Transfers Out To",100,"Somerset ISD (015909)",6
"2014-15",20,"Region XX San Antonio","Southside ISD (015917)",200,"Transfers Out To",100,"South San Antonio ISD (015908)",7
