"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",100,"Aldine ISD (101902)",21
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",100,"Alief ISD (101903)",49
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",100,"Channelview ISD (101905)",-9999999
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",100,"Clear Creek ISD (084910)",-9999999
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",268
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",100,"Fort Bend ISD (079907)",16
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",100,"Grand Prairie ISD (057910)",-9999999
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",100,"Houston ISD (101912)",224
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",100,"Humble ISD (101913)",-9999999
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",100,"Katy ISD (101914)",78
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",100,"Klein ISD (101915)",18
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",100,"Lamar CISD (079901)",11
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",100,"North Forest ISD (101909)",8
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",100,"Pasadena ISD (101917)",-9999999
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",100,"Pearland ISD (020908)",-9999999
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",100,"Sheldon ISD (101924)",-9999999
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",100,"Spring ISD (101919)",6
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",100,"Stafford MSD (079910)",-9999999
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",100,"Tomball ISD (101921)",-9999999
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",200,"","."
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",200,"Total Transfers In",712
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",100,"Transfers In From",300,"","."
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",200,"Transfers Out To",100,"Academy Of Accelerated Learning In (101810)",-9999999
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",200,"Transfers Out To",100,"Aldine ISD (101902)",-9999999
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",200,"Transfers Out To",100,"Alief ISD (101903)",7
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",200,"Transfers Out To",100,"Amigos Por Vida-Friends For Life P (101819)",-9999999
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",200,"Transfers Out To",100,"Arrow Academy (021805)",-9999999
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",200,"Transfers Out To",100,"Calvin Nelms Charter Schools (101837)",-9999999
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",200,"Transfers Out To",100,"Channelview ISD (101905)",-9999999
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",200,"Transfers Out To",100,"Cleveland ISD (146901)",-9999999
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",200,"Transfers Out To",100,"Cypress-Fairbanks ISD (101907)",27
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",200,"Transfers Out To",100,"Dickinson ISD (084901)",-9999999
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",200,"Transfers Out To",100,"Fort Bend ISD (079907)",-9999999
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",118
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",5
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",13
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",200,"Transfers Out To",100,"Houston Heights Learning Academy I (101829)",-9999999
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",200,"Transfers Out To",100,"Houston ISD (101912)",81
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",04,"Region IV Houston","Spring Branch ISD (101920)",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",15
