"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",100,"Transfers In From",100,"Arlington ISD (220901)",-9999999
"2016-2017",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",100,"Transfers In From",100,"Cedar Hill ISD (057904)",-9999999
"2016-2017",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",100,"Transfers In From",100,"Corsicana ISD (175903)",-9999999
"2016-2017",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",100,"Transfers In From",100,"Dallas ISD (057905)",130
"2016-2017",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",100,"Transfers In From",100,"Desoto ISD (057906)",5
"2016-2017",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",100,"Transfers In From",100,"Ennis ISD (070903)",15
"2016-2017",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",100,"Transfers In From",100,"Forney ISD (129902)",-9999999
"2016-2017",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",100,"Transfers In From",100,"Lancaster ISD (057913)",15
"2016-2017",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",100,"Transfers In From",100,"Maypearl ISD (070915)",-9999999
"2016-2017",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",100,"Transfers In From",100,"Mesquite ISD (057914)",-9999999
"2016-2017",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",100,"Transfers In From",100,"Midlothian ISD (070908)",-9999999
"2016-2017",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",100,"Transfers In From",100,"Palmer ISD (070910)",7
"2016-2017",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",100,"Transfers In From",100,"Red Oak ISD (070911)",6
"2016-2017",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",100,"Transfers In From",100,"Waxahachie ISD (070912)",10
"2016-2017",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",200
"2016-2017",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",200,"Transfers Out To",100,"A W Brown Leadership Academy (057816)",-9999999
"2016-2017",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Advantage Academy (057806)",-9999999
"2016-2017",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cedar Hill ISD (057904)",-9999999
"2016-2017",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2016-2017",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Desoto ISD (057906)",-9999999
"2016-2017",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ennis ISD (070903)",9
"2016-2017",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Irving ISD (057912)",-9999999
"2016-2017",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Life School (057807)",45
"2016-2017",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Maypearl ISD (070915)",-9999999
"2016-2017",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Palmer ISD (070910)",13
"2016-2017",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Red Oak ISD (070911)",28
"2016-2017",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Scurry-Rosser ISD (129910)",-9999999
"2016-2017",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waxahachie ISD (070912)",6
"2016-2017",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",119
"2016-2017",10,"Region X Richardson","Ferris ISD (070905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

