"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",100,"Transfers In From",100,"Bonham ISD (074903)",11
"2016-2017",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",100,"Transfers In From",100,"Chisum ISD (139905)",16
"2016-2017",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",100,"Transfers In From",100,"Commerce ISD (116903)",-9999999
"2016-2017",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",100,"Transfers In From",100,"Dodd City ISD (074904)",7
"2016-2017",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",100,"Transfers In From",100,"Fannindel ISD (060914)",6
"2016-2017",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",100,"Transfers In From",100,"North Lamar ISD (139911)",-9999999
"2016-2017",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",100,"Transfers In From",100,"Paris ISD (139909)",5
"2016-2017",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",100,"Transfers In From",100,"Roxton ISD (139908)",7
"2016-2017",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",100,"Transfers In From",100,"Sam Rayburn ISD (074917)",5
"2016-2017",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bonham ISD (074903)",7
"2016-2017",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Commerce ISD (116903)",-9999999
"2016-2017",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cooper ISD (060902)",-9999999
"2016-2017",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dodd City ISD (074904)",21
"2016-2017",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fannindel ISD (060914)",6
"2016-2017",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",200,"Transfers Out To",100,"North Lamar ISD (139911)",-9999999
"2016-2017",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Paris ISD (139909)",-9999999
"2016-2017",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Roxton ISD (139908)",8
"2016-2017",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sam Rayburn ISD (074917)",-9999999
"2016-2017",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trenton ISD (074912)",-9999999
"2016-2017",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wolfe City ISD (116909)",-9999999
"2016-2017",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ysleta ISD (071905)",-9999999
"2016-2017",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",57
"2016-2017",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

