"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",11,"Region XI Fort Worth","Granbury ISD (111901)",100,"Transfers In From",100,"Cleburne ISD (126903)",-9999999
"2013-14",11,"Region XI Fort Worth","Granbury ISD (111901)",100,"Transfers In From",100,"Crowley ISD (220912)",-9999999
"2013-14",11,"Region XI Fort Worth","Granbury ISD (111901)",100,"Transfers In From",100,"Eagle Mt-Saginaw ISD (220918)",-9999999
"2013-14",11,"Region XI Fort Worth","Granbury ISD (111901)",100,"Transfers In From",100,"Glen Rose ISD (213901)",-9999999
"2013-14",11,"Region XI Fort Worth","Granbury ISD (111901)",100,"Transfers In From",100,"Godley ISD (126911)",-9999999
"2013-14",11,"Region XI Fort Worth","Granbury ISD (111901)",100,"Transfers In From",100,"Lipan ISD (111902)",6
"2013-14",11,"Region XI Fort Worth","Granbury ISD (111901)",100,"Transfers In From",100,"Midlothian ISD (070908)",-9999999
"2013-14",11,"Region XI Fort Worth","Granbury ISD (111901)",100,"Transfers In From",100,"Stephenville ISD (072903)",-9999999
"2013-14",11,"Region XI Fort Worth","Granbury ISD (111901)",100,"Transfers In From",100,"Tolar ISD (111903)",11
"2013-14",11,"Region XI Fort Worth","Granbury ISD (111901)",100,"Transfers In From",100,"Weatherford ISD (184903)",12
"2013-14",11,"Region XI Fort Worth","Granbury ISD (111901)",100,"Transfers In From",200,"","."
"2013-14",11,"Region XI Fort Worth","Granbury ISD (111901)",100,"Transfers In From",200,"Total Transfers In",41
"2013-14",11,"Region XI Fort Worth","Granbury ISD (111901)",100,"Transfers In From",300,"","."
"2013-14",11,"Region XI Fort Worth","Granbury ISD (111901)",200,"Transfers Out To",100,"Abilene ISD (221901)",-9999999
"2013-14",11,"Region XI Fort Worth","Granbury ISD (111901)",200,"Transfers Out To",100,"Academy For Academic Excellence (057814)",-9999999
"2013-14",11,"Region XI Fort Worth","Granbury ISD (111901)",200,"Transfers Out To",100,"Aledo ISD (184907)",-9999999
"2013-14",11,"Region XI Fort Worth","Granbury ISD (111901)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2013-14",11,"Region XI Fort Worth","Granbury ISD (111901)",200,"Transfers Out To",100,"Belton ISD (014903)",-9999999
"2013-14",11,"Region XI Fort Worth","Granbury ISD (111901)",200,"Transfers Out To",100,"Bluff Dale ISD (072904)",6
"2013-14",11,"Region XI Fort Worth","Granbury ISD (111901)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",16
"2013-14",11,"Region XI Fort Worth","Granbury ISD (111901)",200,"Transfers Out To",100,"Brock ISD (184909)",-9999999
"2013-14",11,"Region XI Fort Worth","Granbury ISD (111901)",200,"Transfers Out To",100,"Cleburne ISD (126903)",-9999999
