"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",07,"Region VII Kilgore","Chapel Hill ISD (212909)",100,"Transfers In From",100,"Arp ISD (212901)",18
"2015-16",07,"Region VII Kilgore","Chapel Hill ISD (212909)",100,"Transfers In From",100,"Bullard ISD (212902)",-9999999
"2015-16",07,"Region VII Kilgore","Chapel Hill ISD (212909)",100,"Transfers In From",100,"Gladewater ISD (092901)",-9999999
"2015-16",07,"Region VII Kilgore","Chapel Hill ISD (212909)",100,"Transfers In From",100,"Jacksonville ISD (037904)",-9999999
"2015-16",07,"Region VII Kilgore","Chapel Hill ISD (212909)",100,"Transfers In From",100,"Kilgore ISD (092902)",-9999999
"2015-16",07,"Region VII Kilgore","Chapel Hill ISD (212909)",100,"Transfers In From",100,"Lindale ISD (212903)",-9999999
"2015-16",07,"Region VII Kilgore","Chapel Hill ISD (212909)",100,"Transfers In From",100,"Overton ISD (201908)",-9999999
"2015-16",07,"Region VII Kilgore","Chapel Hill ISD (212909)",100,"Transfers In From",100,"Sabine ISD (092906)",-9999999
"2015-16",07,"Region VII Kilgore","Chapel Hill ISD (212909)",100,"Transfers In From",100,"Troup ISD (212904)",-9999999
"2015-16",07,"Region VII Kilgore","Chapel Hill ISD (212909)",100,"Transfers In From",100,"Tyler ISD (212905)",122
"2015-16",07,"Region VII Kilgore","Chapel Hill ISD (212909)",100,"Transfers In From",100,"Whitehouse ISD (212906)",19
"2015-16",07,"Region VII Kilgore","Chapel Hill ISD (212909)",100,"Transfers In From",100,"Winona ISD (212910)",8
"2015-16",07,"Region VII Kilgore","Chapel Hill ISD (212909)",100,"Transfers In From",200,,"."
"2015-16",07,"Region VII Kilgore","Chapel Hill ISD (212909)",100,"Transfers In From",200,"Total Transfers In",182
"2015-16",07,"Region VII Kilgore","Chapel Hill ISD (212909)",100,"Transfers In From",300,,"."
"2015-16",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"Arp ISD (212901)",33
"2015-16",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"Bullard ISD (212902)",-9999999
"2015-16",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"Cumberland Academy (212801)",64
"2015-16",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"Gilmer ISD (230902)",-9999999
"2015-16",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"Hallsville ISD (102904)",-9999999
"2015-16",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"Jacksonville ISD (037904)",-9999999
"2015-16",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"Kilgore ISD (092902)",18
"2015-16",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"Longview ISD (092903)",-9999999
"2015-16",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"Overton ISD (201908)",-9999999
"2015-16",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"Pine Tree ISD (092904)",-9999999
"2015-16",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"Premier High Schools (072801)",8
"2015-16",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"Sabine ISD (092906)",20
"2015-16",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",46
"2015-16",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"Trinity Charter School (046802)",99
"2015-16",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"Troup ISD (212904)",-9999999
"2015-16",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"Tyler ISD (212905)",34
"2015-16",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",35
"2015-16",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"West Rusk County Consolidated ISD (201914)",-9999999
"2015-16",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"Whitehouse ISD (212906)",17
"2015-16",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"Winona ISD (212910)",-9999999
"2015-16",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",200,,"."
"2015-16",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",200,"Total Transfers Out",390
"2015-16",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",300,,"."

