"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",17,"Region XVII Lubbock","Abernathy ISD (095901)",100,"Transfers In From",100,"Cotton Center ISD (095902)",5
"2013-14",17,"Region XVII Lubbock","Abernathy ISD (095901)",100,"Transfers In From",100,"Frenship ISD (152907)",-9999999
"2013-14",17,"Region XVII Lubbock","Abernathy ISD (095901)",100,"Transfers In From",100,"Hale Center ISD (095903)",-9999999
"2013-14",17,"Region XVII Lubbock","Abernathy ISD (095901)",100,"Transfers In From",100,"Idalou ISD (152910)",-9999999
"2013-14",17,"Region XVII Lubbock","Abernathy ISD (095901)",100,"Transfers In From",100,"Lubbock ISD (152901)",13
"2013-14",17,"Region XVII Lubbock","Abernathy ISD (095901)",100,"Transfers In From",100,"Lubbock-Cooper ISD (152906)",-9999999
"2013-14",17,"Region XVII Lubbock","Abernathy ISD (095901)",100,"Transfers In From",100,"New Deal ISD (152902)",10
"2013-14",17,"Region XVII Lubbock","Abernathy ISD (095901)",100,"Transfers In From",100,"Petersburg ISD (095904)",-9999999
"2013-14",17,"Region XVII Lubbock","Abernathy ISD (095901)",100,"Transfers In From",100,"Shallowater ISD (152909)",-9999999
"2013-14",17,"Region XVII Lubbock","Abernathy ISD (095901)",100,"Transfers In From",100,"Slaton ISD (152903)",-9999999
"2013-14",17,"Region XVII Lubbock","Abernathy ISD (095901)",100,"Transfers In From",200,"","."
"2013-14",17,"Region XVII Lubbock","Abernathy ISD (095901)",100,"Transfers In From",200,"Total Transfers In",38
"2013-14",17,"Region XVII Lubbock","Abernathy ISD (095901)",100,"Transfers In From",300,"","."
"2013-14",17,"Region XVII Lubbock","Abernathy ISD (095901)",200,"Transfers Out To",100,"Abilene ISD (221901)",-9999999
"2013-14",17,"Region XVII Lubbock","Abernathy ISD (095901)",200,"Transfers Out To",100,"Cotton Center ISD (095902)",9
"2013-14",17,"Region XVII Lubbock","Abernathy ISD (095901)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2013-14",17,"Region XVII Lubbock","Abernathy ISD (095901)",200,"Transfers Out To",100,"Kress ISD (219905)",-9999999
"2013-14",17,"Region XVII Lubbock","Abernathy ISD (095901)",200,"Transfers Out To",100,"Lorenzo ISD (054902)",-9999999
"2013-14",17,"Region XVII Lubbock","Abernathy ISD (095901)",200,"Transfers Out To",100,"Lubbock ISD (152901)",8
"2013-14",17,"Region XVII Lubbock","Abernathy ISD (095901)",200,"Transfers Out To",100,"Lubbock-Cooper ISD (152906)",-9999999
"2013-14",17,"Region XVII Lubbock","Abernathy ISD (095901)",200,"Transfers Out To",100,"New Deal ISD (152902)",5
"2013-14",17,"Region XVII Lubbock","Abernathy ISD (095901)",200,"Transfers Out To",100,"Olton ISD (140905)",-9999999
"2013-14",17,"Region XVII Lubbock","Abernathy ISD (095901)",200,"Transfers Out To",100,"Shallowater ISD (152909)",8
"2013-14",17,"Region XVII Lubbock","Abernathy ISD (095901)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2013-14",17,"Region XVII Lubbock","Abernathy ISD (095901)",200,"Transfers Out To",200,"","."
"2013-14",17,"Region XVII Lubbock","Abernathy ISD (095901)",200,"Transfers Out To",200,"Total Transfers Out",40
"2013-14",17,"Region XVII Lubbock","Abernathy ISD (095901)",200,"Transfers Out To",300,"","."

