"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",100,"East Central ISD (015911)",8
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",100,"Floresville ISD (247901)",-9999999
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",100,"Harlandale ISD (015904)",-9999999
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",100,"Judson ISD (015916)",-9999999
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",100,"Lackland ISD (015913)",-9999999
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",100,"Medina ISD (010901)",-9999999
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",100,"Natalia ISD (163903)",-9999999
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",100,"North East ISD (015910)",6
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",100,"Northside ISD (015915)",81
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",100,"San Antonio ISD (015907)",49
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",100,"Somerset ISD (015909)",-9999999
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",100,"South San Antonio ISD (015908)",9
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",100,"Southside ISD (015917)",-9999999
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",100,"Southwest ISD (015912)",-9999999
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",200,"","."
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",200,"Total Transfers In",170
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",100,"Transfers In From",300,"","."
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Alamo Heights ISD (015901)",-9999999
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Bexar County Academy (015809)",95
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Brooks Academy Of Science And Engi (015830)",10
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"City Center Health Careers (015832)",11
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"East Central ISD (015911)",-9999999
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Ft Sam Houston ISD (015914)",-9999999
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"George Gervin Academy (015802)",34
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Harlandale ISD (015904)",-9999999
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Harmony Science Acad (San Antonio) (015828)",38
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-9999999
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Henry Ford Academy Alameda School (015833)",14
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Higgs Carter King Gifted & Talente (015803)",43
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Juan B Galaviz Charter School (101852)",-9999999
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",11
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Kipp San Antonio (015826)",88
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Lighthouse Charter School (015825)",-9999999
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"New Frontiers Charter School (015805)",8
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Northside ISD (015915)",67
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Por Vida Academy (015801)",21
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Positive Solutions Charter School (015814)",27
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Radiance Academy Of Learning (015815)",64
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"San Antonio Can High School (015817)",77
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"San Antonio ISD (015907)",277
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"San Antonio School For Inquiry & C (015820)",19
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"San Antonio Technology Academy (015823)",9
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"School Of Excellence In Education (015806)",45
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"School Of Science And Technology (015827)",-9999999
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"School Of Science And Technology D (015831)",40
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Seguin ISD (094901)",-9999999
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Sharyland ISD (108911)",-9999999
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"South San Antonio ISD (015908)",8
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Southside ISD (015917)",-9999999
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Southwest ISD (015912)",6
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Southwest Preparatory School (015807)",39
"2011-12",20,"Region XX San Antonio","Edgewood ISD (015905)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
