"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",04,"Region IV Houston","Texas City ISD (084906)",100,"Transfers In From",100,"Clear Creek ISD (084910)",15
"2014-15",04,"Region IV Houston","Texas City ISD (084906)",100,"Transfers In From",100,"Dickinson ISD (084901)",53
"2014-15",04,"Region IV Houston","Texas City ISD (084906)",100,"Transfers In From",100,"Galveston ISD (084902)",-9999999
"2014-15",04,"Region IV Houston","Texas City ISD (084906)",100,"Transfers In From",100,"Hitchcock ISD (084908)",18
"2014-15",04,"Region IV Houston","Texas City ISD (084906)",100,"Transfers In From",100,"La Marque ISD (084904)",225
"2014-15",04,"Region IV Houston","Texas City ISD (084906)",100,"Transfers In From",100,"Santa Fe ISD (084909)",8
"2014-15",04,"Region IV Houston","Texas City ISD (084906)",100,"Transfers In From",200,"","."
"2014-15",04,"Region IV Houston","Texas City ISD (084906)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2014-15",04,"Region IV Houston","Texas City ISD (084906)",100,"Transfers In From",300,"","."
"2014-15",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",100,"Alvin ISD (020901)",-9999999
"2014-15",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",100,"Ambassadors Preparatory Academy (084804)",-9999999
"2014-15",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",100,"Bay Area Charter Inc (101809)",7
"2014-15",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",100,"Clear Creek ISD (084910)",7
"2014-15",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",100,"Dayton ISD (146902)",-9999999
"2014-15",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",100,"Dickinson ISD (084901)",34
"2014-15",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",100,"Galveston ISD (084902)",51
"2014-15",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",100,"Hitchcock ISD (084908)",6
"2014-15",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2014-15",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",100,"La Marque ISD (084904)",12
"2014-15",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",100,"Lamar CISD (079901)",-9999999
"2014-15",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",100,"Mainland Preparatory Academy (084801)",35
"2014-15",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",100,"Odyssey Academy Inc (084802)",46
"2014-15",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",100,"Premier Learning Academy (084805)",23
"2014-15",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",100,"Santa Fe ISD (084909)",11
"2014-15",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2014-15",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",16
"2014-15",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",200,"","."
"2014-15",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",200,"Total Transfers Out",257
"2014-15",04,"Region IV Houston","Texas City ISD (084906)",200,"Transfers Out To",300,"","."

