"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",10,"Region X Richardson","Lovejoy ISD (043919)","Traditional ISD/CSD",100,"Transfers In From",100,"Allen ISD (043901)",168
"2017-2018",10,"Region X Richardson","Lovejoy ISD (043919)","Traditional ISD/CSD",100,"Transfers In From",100,"Anna ISD (043902)",-999
"2017-2018",10,"Region X Richardson","Lovejoy ISD (043919)","Traditional ISD/CSD",100,"Transfers In From",100,"Carrollton-Farmers Branch ISD (057903)",-999
"2017-2018",10,"Region X Richardson","Lovejoy ISD (043919)","Traditional ISD/CSD",100,"Transfers In From",100,"Farmersville ISD (043904)",-999
"2017-2018",10,"Region X Richardson","Lovejoy ISD (043919)","Traditional ISD/CSD",100,"Transfers In From",100,"Frisco ISD (043905)",16
"2017-2018",10,"Region X Richardson","Lovejoy ISD (043919)","Traditional ISD/CSD",100,"Transfers In From",100,"Garland ISD (057909)",11
"2017-2018",10,"Region X Richardson","Lovejoy ISD (043919)","Traditional ISD/CSD",100,"Transfers In From",100,"Lewisville ISD (061902)",-999
"2017-2018",10,"Region X Richardson","Lovejoy ISD (043919)","Traditional ISD/CSD",100,"Transfers In From",100,"McKinney ISD (043907)",91
"2017-2018",10,"Region X Richardson","Lovejoy ISD (043919)","Traditional ISD/CSD",100,"Transfers In From",100,"Melissa ISD (043908)",13
"2017-2018",10,"Region X Richardson","Lovejoy ISD (043919)","Traditional ISD/CSD",100,"Transfers In From",100,"Mesquite ISD (057914)",-999
"2017-2018",10,"Region X Richardson","Lovejoy ISD (043919)","Traditional ISD/CSD",100,"Transfers In From",100,"Plano ISD (043910)",29
"2017-2018",10,"Region X Richardson","Lovejoy ISD (043919)","Traditional ISD/CSD",100,"Transfers In From",100,"Princeton ISD (043911)",10
"2017-2018",10,"Region X Richardson","Lovejoy ISD (043919)","Traditional ISD/CSD",100,"Transfers In From",100,"Prosper ISD (043912)",-999
"2017-2018",10,"Region X Richardson","Lovejoy ISD (043919)","Traditional ISD/CSD",100,"Transfers In From",100,"Richardson ISD (057916)",-999
"2017-2018",10,"Region X Richardson","Lovejoy ISD (043919)","Traditional ISD/CSD",100,"Transfers In From",100,"Van Alstyne ISD (091908)",-999
"2017-2018",10,"Region X Richardson","Lovejoy ISD (043919)","Traditional ISD/CSD",100,"Transfers In From",100,"Wylie ISD (043914)",31
"2017-2018",10,"Region X Richardson","Lovejoy ISD (043919)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",10,"Region X Richardson","Lovejoy ISD (043919)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",387
"2017-2018",10,"Region X Richardson","Lovejoy ISD (043919)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",10,"Region X Richardson","Lovejoy ISD (043919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Allen ISD (043901)",13
"2017-2018",10,"Region X Richardson","Lovejoy ISD (043919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Blue Ridge ISD (043917)",-999
"2017-2018",10,"Region X Richardson","Lovejoy ISD (043919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-999
"2017-2018",10,"Region X Richardson","Lovejoy ISD (043919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frisco ISD (043905)",-999
"2017-2018",10,"Region X Richardson","Lovejoy ISD (043919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2017-2018",10,"Region X Richardson","Lovejoy ISD (043919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Imagine International Academy Of N (043801)",-999
"2017-2018",10,"Region X Richardson","Lovejoy ISD (043919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Legacy Preparatory (057846)",-999
"2017-2018",10,"Region X Richardson","Lovejoy ISD (043919)","Traditional ISD/CSD",200,"Transfers Out To",100,"McKinney ISD (043907)",-999
"2017-2018",10,"Region X Richardson","Lovejoy ISD (043919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",10,"Region X Richardson","Lovejoy ISD (043919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richardson ISD (057916)",-999
"2017-2018",10,"Region X Richardson","Lovejoy ISD (043919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richland Collegiate High School (057840)",-999
"2017-2018",10,"Region X Richardson","Lovejoy ISD (043919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",10,"Region X Richardson","Lovejoy ISD (043919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trivium Academy (061805)",-999
"2017-2018",10,"Region X Richardson","Lovejoy ISD (043919)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wylie ISD (043914)",-999
"2017-2018",10,"Region X Richardson","Lovejoy ISD (043919)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",10,"Region X Richardson","Lovejoy ISD (043919)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",31
"2017-2018",10,"Region X Richardson","Lovejoy ISD (043919)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

