"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",100,"Transfers In From",100,"East Central ISD (015911)",5
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",100,"Transfers In From",100,"Falls City ISD (128904)",-9999999
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",100,"Transfers In From",100,"Judson ISD (015916)",-9999999
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",100,"Transfers In From",100,"Karnes City ISD (128901)",-9999999
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",100,"Transfers In From",100,"Kenedy ISD (128902)",-9999999
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",100,"Transfers In From",100,"La Vernia ISD (247903)",-9999999
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",100,"Transfers In From",100,"North East ISD (015910)",-9999999
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",100,"Transfers In From",100,"Pleasanton ISD (007905)",-9999999
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",100,"Transfers In From",100,"Poth ISD (247904)",5
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",100,"Transfers In From",100,"San Antonio ISD (015907)",-9999999
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",100,"Transfers In From",100,"Stockdale ISD (247906)",-9999999
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",100,"Transfers In From",100,"Zapata County ISD (253901)",-9999999
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",100,"Transfers In From",200,,"."
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",100,"Transfers In From",200,"Total Transfers In",28
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",100,"Transfers In From",300,,"."
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Alamo Heights ISD (015901)",-9999999
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Brooks Academy Of Science And Engi (015830)",12
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"East Central ISD (015911)",10
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Edgewood ISD (015905)",-9999999
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Falls City ISD (128904)",5
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Ft Sam Houston ISD (015914)",-9999999
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Great Hearts Texas (015835)",-9999999
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Harlandale ISD (015904)",-9999999
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Idea Public Schools (108807)",13
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",-9999999
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Karnes City ISD (128901)",-9999999
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"La Vernia ISD (247903)",22
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Natalia ISD (163903)",-9999999
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"New Frontiers Charter School (015805)",-9999999
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Nixon-Smiley CISD (089903)",-9999999
"2015-16",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"North East ISD (015910)",-9999999
