"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",06,"Region VI Huntsville","Madisonville CISD (154901)",100,"Transfers In From",100,"Bryan ISD (021902)",5
"2013-14",06,"Region VI Huntsville","Madisonville CISD (154901)",100,"Transfers In From",100,"Centerville ISD (145902)",8
"2013-14",06,"Region VI Huntsville","Madisonville CISD (154901)",100,"Transfers In From",100,"Huntsville ISD (236902)",19
"2013-14",06,"Region VI Huntsville","Madisonville CISD (154901)",100,"Transfers In From",100,"Lovelady ISD (113903)",-9999999
"2013-14",06,"Region VI Huntsville","Madisonville CISD (154901)",100,"Transfers In From",100,"Normangee ISD (145906)",5
"2013-14",06,"Region VI Huntsville","Madisonville CISD (154901)",100,"Transfers In From",100,"North Zulch ISD (154903)",18
"2013-14",06,"Region VI Huntsville","Madisonville CISD (154901)",100,"Transfers In From",200,"","."
"2013-14",06,"Region VI Huntsville","Madisonville CISD (154901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2013-14",06,"Region VI Huntsville","Madisonville CISD (154901)",100,"Transfers In From",300,"","."
"2013-14",06,"Region VI Huntsville","Madisonville CISD (154901)",200,"Transfers Out To",100,"Anderson-Shiro CISD (093901)",8
"2013-14",06,"Region VI Huntsville","Madisonville CISD (154901)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2013-14",06,"Region VI Huntsville","Madisonville CISD (154901)",200,"Transfers Out To",100,"Belton ISD (014903)",-9999999
"2013-14",06,"Region VI Huntsville","Madisonville CISD (154901)",200,"Transfers Out To",100,"Bryan ISD (021902)",-9999999
"2013-14",06,"Region VI Huntsville","Madisonville CISD (154901)",200,"Transfers Out To",100,"Centerville ISD (145902)",6
"2013-14",06,"Region VI Huntsville","Madisonville CISD (154901)",200,"Transfers Out To",100,"Huntsville ISD (236902)",6
"2013-14",06,"Region VI Huntsville","Madisonville CISD (154901)",200,"Transfers Out To",100,"Iola ISD (093903)",13
"2013-14",06,"Region VI Huntsville","Madisonville CISD (154901)",200,"Transfers Out To",100,"Magnolia ISD (170906)",-9999999
"2013-14",06,"Region VI Huntsville","Madisonville CISD (154901)",200,"Transfers Out To",100,"Montgomery ISD (170903)",-9999999
"2013-14",06,"Region VI Huntsville","Madisonville CISD (154901)",200,"Transfers Out To",100,"Normangee ISD (145906)",7
"2013-14",06,"Region VI Huntsville","Madisonville CISD (154901)",200,"Transfers Out To",100,"North Zulch ISD (154903)",41
"2013-14",06,"Region VI Huntsville","Madisonville CISD (154901)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2013-14",06,"Region VI Huntsville","Madisonville CISD (154901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",6
"2013-14",06,"Region VI Huntsville","Madisonville CISD (154901)",200,"Transfers Out To",100,"Trinity ISD (228903)",-9999999
"2013-14",06,"Region VI Huntsville","Madisonville CISD (154901)",200,"Transfers Out To",200,"","."
"2013-14",06,"Region VI Huntsville","Madisonville CISD (154901)",200,"Transfers Out To",200,"Total Transfers Out",97
"2013-14",06,"Region VI Huntsville","Madisonville CISD (154901)",200,"Transfers Out To",300,"","."

