"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",07,"Region VII Kilgore","Chapel Hill ISD (212909)",100,"Transfers In From",100,"Arp ISD (212901)",16
"2013-14",07,"Region VII Kilgore","Chapel Hill ISD (212909)",100,"Transfers In From",100,"Bullard ISD (212902)",-9999999
"2013-14",07,"Region VII Kilgore","Chapel Hill ISD (212909)",100,"Transfers In From",100,"Gladewater ISD (092901)",-9999999
"2013-14",07,"Region VII Kilgore","Chapel Hill ISD (212909)",100,"Transfers In From",100,"Kilgore ISD (092902)",-9999999
"2013-14",07,"Region VII Kilgore","Chapel Hill ISD (212909)",100,"Transfers In From",100,"Overton ISD (201908)",-9999999
"2013-14",07,"Region VII Kilgore","Chapel Hill ISD (212909)",100,"Transfers In From",100,"Quitman ISD (250904)",-9999999
"2013-14",07,"Region VII Kilgore","Chapel Hill ISD (212909)",100,"Transfers In From",100,"Troup ISD (212904)",-9999999
"2013-14",07,"Region VII Kilgore","Chapel Hill ISD (212909)",100,"Transfers In From",100,"Tyler ISD (212905)",140
"2013-14",07,"Region VII Kilgore","Chapel Hill ISD (212909)",100,"Transfers In From",100,"Whitehouse ISD (212906)",25
"2013-14",07,"Region VII Kilgore","Chapel Hill ISD (212909)",100,"Transfers In From",100,"Winona ISD (212910)",-9999999
"2013-14",07,"Region VII Kilgore","Chapel Hill ISD (212909)",100,"Transfers In From",200,"","."
"2013-14",07,"Region VII Kilgore","Chapel Hill ISD (212909)",100,"Transfers In From",200,"Total Transfers In",192
"2013-14",07,"Region VII Kilgore","Chapel Hill ISD (212909)",100,"Transfers In From",300,"","."
"2013-14",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"Arp ISD (212901)",37
"2013-14",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"Azleway Charter School (212803)",175
"2013-14",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"Bullard ISD (212902)",-9999999
"2013-14",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"Cumberland Academy (212801)",52
"2013-14",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2013-14",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"Hallsville ISD (102904)",-9999999
"2013-14",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"Jacksonville ISD (037904)",-9999999
"2013-14",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"Kilgore ISD (092902)",12
"2013-14",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"Leveretts Chapel ISD (201904)",-9999999
"2013-14",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"Longview ISD (092903)",-9999999
"2013-14",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"Overton ISD (201908)",5
"2013-14",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"Pine Tree ISD (092904)",-9999999
"2013-14",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"Premier High Schools (072801)",16
"2013-14",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"Ranch Academy (234801)",-9999999
"2013-14",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"Sabine ISD (092906)",15
"2013-14",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",55
"2013-14",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"Troup ISD (212904)",-9999999
"2013-14",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"Tyler ISD (212905)",15
"2013-14",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",31
"2013-14",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"West Rusk County Consolidated ISD (201914)",-9999999
"2013-14",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"Whitehouse ISD (212906)",9
"2013-14",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",100,"Winona ISD (212910)",-9999999
"2013-14",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",200,"","."
"2013-14",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",200,"Total Transfers Out",443
"2013-14",07,"Region VII Kilgore","Chapel Hill ISD (212909)",200,"Transfers Out To",300,"","."

