"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",12,"Region XII Waco","Copperas Cove ISD (050910)","Traditional ISD/CSD",100,"Transfers In From",100,"Belton ISD (014903)",-999
"2017-2018",12,"Region XII Waco","Copperas Cove ISD (050910)","Traditional ISD/CSD",100,"Transfers In From",100,"Evant ISD (050901)",-999
"2017-2018",12,"Region XII Waco","Copperas Cove ISD (050910)","Traditional ISD/CSD",100,"Transfers In From",100,"Gatesville ISD (050902)",-999
"2017-2018",12,"Region XII Waco","Copperas Cove ISD (050910)","Traditional ISD/CSD",100,"Transfers In From",100,"Killeen ISD (014906)",100
"2017-2018",12,"Region XII Waco","Copperas Cove ISD (050910)","Traditional ISD/CSD",100,"Transfers In From",100,"Lampasas ISD (141901)",69
"2017-2018",12,"Region XII Waco","Copperas Cove ISD (050910)","Traditional ISD/CSD",100,"Transfers In From",100,"Salado ISD (014908)",-999
"2017-2018",12,"Region XII Waco","Copperas Cove ISD (050910)","Traditional ISD/CSD",100,"Transfers In From",100,"Temple ISD (014909)",-999
"2017-2018",12,"Region XII Waco","Copperas Cove ISD (050910)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",12,"Region XII Waco","Copperas Cove ISD (050910)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",178
"2017-2018",12,"Region XII Waco","Copperas Cove ISD (050910)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",12,"Region XII Waco","Copperas Cove ISD (050910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Evant ISD (050901)",-999
"2017-2018",12,"Region XII Waco","Copperas Cove ISD (050910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Florence ISD (246902)",-999
"2017-2018",12,"Region XII Waco","Copperas Cove ISD (050910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gatesville ISD (050902)",-999
"2017-2018",12,"Region XII Waco","Copperas Cove ISD (050910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",12,"Region XII Waco","Copperas Cove ISD (050910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Killeen ISD (014906)",126
"2017-2018",12,"Region XII Waco","Copperas Cove ISD (050910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lampasas ISD (141901)",38
"2017-2018",12,"Region XII Waco","Copperas Cove ISD (050910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",11
"2017-2018",12,"Region XII Waco","Copperas Cove ISD (050910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Priority Charter Schools (014803)",152
"2017-2018",12,"Region XII Waco","Copperas Cove ISD (050910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",-999
"2017-2018",12,"Region XII Waco","Copperas Cove ISD (050910)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Saba ISD (206901)",-999
"2017-2018",12,"Region XII Waco","Copperas Cove ISD (050910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Taylor ISD (246911)",-999
"2017-2018",12,"Region XII Waco","Copperas Cove ISD (050910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Temple ISD (014909)",-999
"2017-2018",12,"Region XII Waco","Copperas Cove ISD (050910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",12,"Region XII Waco","Copperas Cove ISD (050910)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",12,"Region XII Waco","Copperas Cove ISD (050910)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",349
"2017-2018",12,"Region XII Waco","Copperas Cove ISD (050910)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

