"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",13,"Region XIII Austin","Marble Falls ISD (027904)",100,"Transfers In From",100,"Burnet CISD (027903)",39
"2013-14",13,"Region XIII Austin","Marble Falls ISD (027904)",100,"Transfers In From",100,"Johnson City ISD (016901)",37
"2013-14",13,"Region XIII Austin","Marble Falls ISD (027904)",100,"Transfers In From",100,"Lake Travis ISD (227913)",6
"2013-14",13,"Region XIII Austin","Marble Falls ISD (027904)",100,"Transfers In From",100,"Liberty Hill ISD (246908)",-9999999
"2013-14",13,"Region XIII Austin","Marble Falls ISD (027904)",100,"Transfers In From",100,"Llano ISD (150901)",129
"2013-14",13,"Region XIII Austin","Marble Falls ISD (027904)",100,"Transfers In From",200,"","."
"2013-14",13,"Region XIII Austin","Marble Falls ISD (027904)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2013-14",13,"Region XIII Austin","Marble Falls ISD (027904)",100,"Transfers In From",300,"","."
"2013-14",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2013-14",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2013-14",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",100,"Belton ISD (014903)",5
"2013-14",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",100,"Burnet CISD (027903)",13
"2013-14",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",100,"Copperas Cove ISD (050910)",-9999999
"2013-14",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",100,"Eanes ISD (227909)",9
"2013-14",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",100,"Kerrville ISD (133903)",-9999999
"2013-14",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",100,"Killeen ISD (014906)",-9999999
"2013-14",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",100,"Lake Travis ISD (227913)",-9999999
"2013-14",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",100,"Lampasas ISD (141901)",-9999999
"2013-14",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",100,"Leander ISD (246913)",-9999999
"2013-14",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",100,"Levelland ISD (110902)",-9999999
"2013-14",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",100,"Liberty Hill ISD (246908)",-9999999
"2013-14",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",100,"Llano ISD (150901)",-9999999
"2013-14",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",100,"Taylor ISD (246911)",-9999999
"2013-14",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",14
"2013-14",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",200,"","."
"2013-14",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",200,"Total Transfers Out",63
"2013-14",13,"Region XIII Austin","Marble Falls ISD (027904)",200,"Transfers Out To",300,"","."

