"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Arlington ISD (220901)",-999
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Blooming Grove ISD (175902)",14
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Dawson ISD (175904)",-999
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Ennis ISD (070903)",-999
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Fairfield ISD (081902)",-999
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Frost ISD (175905)",-999
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Hillsboro ISD (109904)",-999
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Italy ISD (070907)",-999
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Kemp ISD (129904)",-999
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Kerens ISD (175907)",23
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Malakoff ISD (107906)",-999
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Mildred ISD (175910)",25
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Rice ISD (175911)",-999
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Teague ISD (081904)",-999
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Waxahachie ISD (070912)",-999
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Wortham ISD (081905)",-999
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",101
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",200,"Transfers Out To",100,"A+ Academy (057829)",-999
