T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","REPORT_DISTNAME_NUMBER_PROPCASE","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND_PROP","TRANSFERS_IN_OUT"
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",100,"Transfers In From",100,"Keller ISD (220907)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",100,"Transfers In From",100,"Kennedale ISD (220914)",53
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",100,"Transfers In From",100,"Lake Worth ISD (220910)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",100,"Transfers In From",100,"Maypearl ISD (070915)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",100,"Transfers In From",100,"Midlothian ISD (070908)",65
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",100,"Transfers In From",100,"Red Oak ISD (070911)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",100,"Transfers In From",100,"Richardson ISD (057916)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",100,"Transfers In From",100,"Venus ISD (126908)",10
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",100,"Transfers In From",100,"Waxahachie ISD (070912)",13
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",100,"Transfers In From",100,"White Settlement ISD (220920)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",585
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Advantage Academy (057806)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aledo ISD (184907)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alvarado ISD (126901)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arlington Classics Academy (220802)",380
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arlington ISD (220901)",502
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Birdville ISD (220902)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boles ISD (116916)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Burleson ISD (126902)",36
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cedar Hill ISD (057904)",21
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cleburne ISD (126903)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",14
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Desoto ISD (057906)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Duncanville ISD (057907)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Everman ISD (220904)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Worth Academy Of Fine Arts (220809)",25
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Worth ISD (220905)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",408
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",39
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",51
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"High Point Academy (220819)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",303
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Irving ISD (057912)",18
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jean Massieu Academy (057819)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Joshua ISD (126905)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kaufman ISD (129903)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Keene ISD (126906)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kennedale ISD (220914)",30
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lancaster ISD (057913)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lewisville ISD (061902)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Life School (057807)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lubbock ISD (152901)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mabank ISD (129905)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Manara Academy (057844)",62
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mexia ISD (147903)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midlothian ISD (070908)",12
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Montgomery ISD (170903)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",387
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",12
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",11
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Leadership (226801)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas School Of The Arts (220814)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Treetops School International (220801)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Basin Preparatory (057813)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ume Preparatory Academy (057845)",112
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Universal Academy (057808)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas At Austin H S (227506)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Uplift Education (057803)",87
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Venus ISD (126908)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Village Tech Schools (057847)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waxahachie ISD (070912)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Weatherford ISD (184903)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"White Settlement ISD (220920)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wichita Falls ISD (243905)",-999
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",74
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",2694
"2019-2020",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

