"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",07,"Region VII Kilgore","Carthage ISD (183902)",100,"Transfers In From",100,"Beckville ISD (183901)",20
"2013-14",07,"Region VII Kilgore","Carthage ISD (183902)",100,"Transfers In From",100,"Center ISD (210901)",-9999999
"2013-14",07,"Region VII Kilgore","Carthage ISD (183902)",100,"Transfers In From",100,"Elysian Fields ISD (102906)",5
"2013-14",07,"Region VII Kilgore","Carthage ISD (183902)",100,"Transfers In From",100,"Gary ISD (183904)",12
"2013-14",07,"Region VII Kilgore","Carthage ISD (183902)",100,"Transfers In From",100,"Henderson ISD (201902)",7
"2013-14",07,"Region VII Kilgore","Carthage ISD (183902)",100,"Transfers In From",100,"Longview ISD (092903)",-9999999
"2013-14",07,"Region VII Kilgore","Carthage ISD (183902)",100,"Transfers In From",100,"Marshall ISD (102902)",-9999999
"2013-14",07,"Region VII Kilgore","Carthage ISD (183902)",100,"Transfers In From",100,"Tatum ISD (201910)",-9999999
"2013-14",07,"Region VII Kilgore","Carthage ISD (183902)",100,"Transfers In From",100,"Tenaha ISD (210904)",-9999999
"2013-14",07,"Region VII Kilgore","Carthage ISD (183902)",100,"Transfers In From",100,"Timpson ISD (210905)",5
"2013-14",07,"Region VII Kilgore","Carthage ISD (183902)",100,"Transfers In From",200,"","."
"2013-14",07,"Region VII Kilgore","Carthage ISD (183902)",100,"Transfers In From",200,"Total Transfers In",57
"2013-14",07,"Region VII Kilgore","Carthage ISD (183902)",100,"Transfers In From",300,"","."
"2013-14",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Beckville ISD (183901)",112
"2013-14",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Center ISD (210901)",-9999999
"2013-14",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"East Texas Charter Schools (092801)",-9999999
"2013-14",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Elysian Fields ISD (102906)",5
"2013-14",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Gary ISD (183904)",102
"2013-14",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2013-14",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Joaquin ISD (210902)",-9999999
"2013-14",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Leander ISD (246913)",-9999999
"2013-14",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Longview ISD (092903)",-9999999
"2013-14",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Marshall ISD (102902)",-9999999
"2013-14",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Mount Enterprise ISD (201907)",-9999999
"2013-14",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Panola Charter School (183801)",84
"2013-14",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Pine Tree ISD (092904)",-9999999
"2013-14",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2013-14",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Tatum ISD (201910)",-9999999
"2013-14",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Tenaha ISD (210904)",15
"2013-14",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Timpson ISD (210905)",-9999999
"2013-14",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"West Rusk County Consolidated ISD (201914)",-9999999
"2013-14",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",200,"","."
"2013-14",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",200,"Total Transfers Out",341
"2013-14",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",300,"","."

