"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",100,"Transfers In From",100,"East Central ISD (015911)",-9999999
"2016-2017",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",100,"Transfers In From",100,"Hallettsville ISD (143901)",-9999999
"2016-2017",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",100,"Transfers In From",100,"Hays CISD (105906)",-9999999
"2016-2017",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",100,"Transfers In From",100,"La Grange ISD (075902)",-9999999
"2016-2017",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lockhart ISD (028902)",-9999999
"2016-2017",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",100,"Transfers In From",100,"Luling ISD (028903)",9
"2016-2017",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",100,"Transfers In From",100,"Nixon-Smiley CISD (089903)",15
"2016-2017",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",100,"Transfers In From",100,"Schertz-Cibolo-U City ISD (094902)",-9999999
"2016-2017",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",100,"Transfers In From",100,"Seguin ISD (094901)",-9999999
"2016-2017",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",100,"Transfers In From",100,"Shiner ISD (143903)",-9999999
"2016-2017",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",100,"Transfers In From",100,"Vysehrad ISD (143904)",-9999999
"2016-2017",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",100,"Transfers In From",100,"Waelder ISD (089905)",35
"2016-2017",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",73
"2016-2017",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cuero ISD (062901)",-9999999
"2016-2017",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2016-2017",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",7
"2016-2017",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lockhart ISD (028902)",-9999999
"2016-2017",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Luling ISD (028903)",39
"2016-2017",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Moulton ISD (143902)",-9999999
"2016-2017",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Nixon-Smiley CISD (089903)",-9999999
"2016-2017",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Shiner ISD (143903)",10
"2016-2017",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waelder ISD (089905)",5
"2016-2017",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",73
"2016-2017",13,"Region XIII Austin","Gonzales ISD (089901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

