"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",18,"Region XVIII Midland","Big Spring ISD (114901)",100,"Transfers In From",100,"Coahoma ISD (114902)",22
"2013-14",18,"Region XVIII Midland","Big Spring ISD (114901)",100,"Transfers In From",100,"Forsan ISD (114904)",11
"2013-14",18,"Region XVIII Midland","Big Spring ISD (114901)",100,"Transfers In From",100,"Westbrook ISD (168903)",-9999999
"2013-14",18,"Region XVIII Midland","Big Spring ISD (114901)",100,"Transfers In From",200,"","."
"2013-14",18,"Region XVIII Midland","Big Spring ISD (114901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2013-14",18,"Region XVIII Midland","Big Spring ISD (114901)",100,"Transfers In From",300,"","."
"2013-14",18,"Region XVIII Midland","Big Spring ISD (114901)",200,"Transfers Out To",100,"Abilene ISD (221901)",7
"2013-14",18,"Region XVIII Midland","Big Spring ISD (114901)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2013-14",18,"Region XVIII Midland","Big Spring ISD (114901)",200,"Transfers Out To",100,"Borden County ISD (017901)",-9999999
"2013-14",18,"Region XVIII Midland","Big Spring ISD (114901)",200,"Transfers Out To",100,"Coahoma ISD (114902)",187
"2013-14",18,"Region XVIII Midland","Big Spring ISD (114901)",200,"Transfers Out To",100,"Forsan ISD (114904)",229
"2013-14",18,"Region XVIII Midland","Big Spring ISD (114901)",200,"Transfers Out To",100,"Glasscock County ISD (087901)",16
"2013-14",18,"Region XVIII Midland","Big Spring ISD (114901)",200,"Transfers Out To",100,"Grady ISD (156905)",7
"2013-14",18,"Region XVIII Midland","Big Spring ISD (114901)",200,"Transfers Out To",100,"Greenwood ISD (165902)",-9999999
"2013-14",18,"Region XVIII Midland","Big Spring ISD (114901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",18,"Region XVIII Midland","Big Spring ISD (114901)",200,"Transfers Out To",100,"Lubbock ISD (152901)",-9999999
"2013-14",18,"Region XVIII Midland","Big Spring ISD (114901)",200,"Transfers Out To",100,"San Angelo ISD (226903)",5
"2013-14",18,"Region XVIII Midland","Big Spring ISD (114901)",200,"Transfers Out To",100,"Sands CISD (058909)",49
"2013-14",18,"Region XVIII Midland","Big Spring ISD (114901)",200,"Transfers Out To",100,"Stanton ISD (156902)",5
"2013-14",18,"Region XVIII Midland","Big Spring ISD (114901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",8
"2013-14",18,"Region XVIII Midland","Big Spring ISD (114901)",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2013-14",18,"Region XVIII Midland","Big Spring ISD (114901)",200,"Transfers Out To",100,"Westbrook ISD (168903)",19
"2013-14",18,"Region XVIII Midland","Big Spring ISD (114901)",200,"Transfers Out To",100,"Wichita Falls ISD (243905)",-9999999
"2013-14",18,"Region XVIII Midland","Big Spring ISD (114901)",200,"Transfers Out To",200,"","."
"2013-14",18,"Region XVIII Midland","Big Spring ISD (114901)",200,"Transfers Out To",200,"Total Transfers Out",544
"2013-14",18,"Region XVIII Midland","Big Spring ISD (114901)",200,"Transfers Out To",300,"","."

