"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",02,"Region II Corpus Christi","Riviera ISD (137903)",100,"Transfers In From",100,"Bishop CISD (178902)",-9999999
"2014-15",02,"Region II Corpus Christi","Riviera ISD (137903)",100,"Transfers In From",100,"Brooks County ISD (024901)",7
"2014-15",02,"Region II Corpus Christi","Riviera ISD (137903)",100,"Transfers In From",100,"Kenedy County Wide CSD (131001)",31
"2014-15",02,"Region II Corpus Christi","Riviera ISD (137903)",100,"Transfers In From",100,"Kingsville ISD (137901)",65
"2014-15",02,"Region II Corpus Christi","Riviera ISD (137903)",100,"Transfers In From",100,"Ricardo ISD (137902)",53
"2014-15",02,"Region II Corpus Christi","Riviera ISD (137903)",100,"Transfers In From",200,"","."
"2014-15",02,"Region II Corpus Christi","Riviera ISD (137903)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2014-15",02,"Region II Corpus Christi","Riviera ISD (137903)",100,"Transfers In From",300,"","."
"2014-15",02,"Region II Corpus Christi","Riviera ISD (137903)",200,"Transfers Out To",100,"Ben Bolt-Palito Blanco ISD (125902)",-9999999
"2014-15",02,"Region II Corpus Christi","Riviera ISD (137903)",200,"Transfers Out To",100,"Bishop CISD (178902)",-9999999
"2014-15",02,"Region II Corpus Christi","Riviera ISD (137903)",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",-9999999
"2014-15",02,"Region II Corpus Christi","Riviera ISD (137903)",200,"Transfers Out To",100,"Kenedy County Wide CSD (131001)",17
"2014-15",02,"Region II Corpus Christi","Riviera ISD (137903)",200,"Transfers Out To",100,"Mathis ISD (205904)",-9999999
"2014-15",02,"Region II Corpus Christi","Riviera ISD (137903)",200,"Transfers Out To",100,"Ricardo ISD (137902)",-9999999
"2014-15",02,"Region II Corpus Christi","Riviera ISD (137903)",200,"Transfers Out To",100,"Santa Gertrudis ISD (137904)",6
"2014-15",02,"Region II Corpus Christi","Riviera ISD (137903)",200,"Transfers Out To",100,"Tuloso-Midway ISD (178912)",-9999999
"2014-15",02,"Region II Corpus Christi","Riviera ISD (137903)",200,"Transfers Out To",200,"","."
"2014-15",02,"Region II Corpus Christi","Riviera ISD (137903)",200,"Transfers Out To",200,"Total Transfers Out",33
"2014-15",02,"Region II Corpus Christi","Riviera ISD (137903)",200,"Transfers Out To",300,"","."

