"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",100,"Transfers In From",100,"Comal ISD (046902)",50
"2016-2017",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",100,"Transfers In From",100,"East Central ISD (015911)",42
"2016-2017",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",100,"Transfers In From",100,"Judson ISD (015916)",350
"2016-2017",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",100,"Transfers In From",100,"La Vernia ISD (247903)",9
"2016-2017",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",100,"Transfers In From",100,"Marion ISD (094904)",16
"2016-2017",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",100,"Transfers In From",100,"New Braunfels ISD (046901)",8
"2016-2017",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",100,"Transfers In From",100,"North East ISD (015910)",54
"2016-2017",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",100,"Transfers In From",100,"Northside ISD (015915)",11
"2016-2017",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",100,"Transfers In From",100,"San Antonio ISD (015907)",-9999999
"2016-2017",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",100,"Transfers In From",100,"Schertz-Cibolo-U City ISD (094902)",410
"2016-2017",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",100,"Transfers In From",100,"Seguin ISD (094901)",-9999999
"2016-2017",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",100,"Transfers In From",100,"Southside ISD (015917)",-9999999
"2016-2017",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",956
"2016-2017",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Comal ISD (046902)",-9999999
"2016-2017",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ft Sam Houston ISD (015914)",-9999999
"2016-2017",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",200,"Transfers Out To",100,"George Gervin Academy (015802)",-9999999
"2016-2017",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2016-2017",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",-9999999
"2016-2017",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Marion ISD (094904)",-9999999
"2016-2017",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",200,"Transfers Out To",100,"North East ISD (015910)",-9999999
"2016-2017",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Schertz-Cibolo-U City ISD (094902)",-9999999
"2016-2017",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",20
"2016-2017",20,"Region XX San Antonio","Randolph Field ISD (015906)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

