"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",07,"Region VII Kilgore","Central ISD (003907)",100,"Transfers In From",100,"Alto ISD (037901)",-9999999
"2011-12",07,"Region VII Kilgore","Central ISD (003907)",100,"Transfers In From",100,"Hudson ISD (003902)",-9999999
"2011-12",07,"Region VII Kilgore","Central ISD (003907)",100,"Transfers In From",100,"Kennard ISD (113906)",-9999999
"2011-12",07,"Region VII Kilgore","Central ISD (003907)",100,"Transfers In From",100,"Lufkin ISD (003903)",34
"2011-12",07,"Region VII Kilgore","Central ISD (003907)",100,"Transfers In From",100,"Nacogdoches ISD (174904)",11
"2011-12",07,"Region VII Kilgore","Central ISD (003907)",100,"Transfers In From",100,"Wells ISD (037909)",8
"2011-12",07,"Region VII Kilgore","Central ISD (003907)",100,"Transfers In From",200,"","."
"2011-12",07,"Region VII Kilgore","Central ISD (003907)",100,"Transfers In From",200,"Total Transfers In",61
"2011-12",07,"Region VII Kilgore","Central ISD (003907)",100,"Transfers In From",300,"","."
"2011-12",07,"Region VII Kilgore","Central ISD (003907)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2011-12",07,"Region VII Kilgore","Central ISD (003907)",200,"Transfers Out To",100,"Diboll ISD (003905)",10
"2011-12",07,"Region VII Kilgore","Central ISD (003907)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2011-12",07,"Region VII Kilgore","Central ISD (003907)",200,"Transfers Out To",100,"Hudson ISD (003902)",17
"2011-12",07,"Region VII Kilgore","Central ISD (003907)",200,"Transfers Out To",100,"Huntington ISD (003904)",-9999999
"2011-12",07,"Region VII Kilgore","Central ISD (003907)",200,"Transfers Out To",100,"Lufkin ISD (003903)",33
"2011-12",07,"Region VII Kilgore","Central ISD (003907)",200,"Transfers Out To",100,"Pineywoods Community Academy (003801)",38
"2011-12",07,"Region VII Kilgore","Central ISD (003907)",200,"Transfers Out To",100,"Tekoa Academy Of Accelerated Studi (123803)",-9999999
"2011-12",07,"Region VII Kilgore","Central ISD (003907)",200,"Transfers Out To",200,"","."
"2011-12",07,"Region VII Kilgore","Central ISD (003907)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2011-12",07,"Region VII Kilgore","Central ISD (003907)",200,"Transfers Out To",300,"","."

