"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",100,"Transfers In From",100,"Alvin ISD (020901)",-9999999
"2016-2017",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",100,"Transfers In From",100,"Clear Creek ISD (084910)",10
"2016-2017",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",100,"Transfers In From",100,"Dickinson ISD (084901)",36
"2016-2017",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",100,"Transfers In From",100,"Goose Creek CISD (101911)",-9999999
"2016-2017",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",100,"Transfers In From",100,"Hitchcock ISD (084908)",59
"2016-2017",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",100,"Transfers In From",100,"Santa Fe ISD (084909)",11
"2016-2017",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",100,"Transfers In From",100,"Texas City ISD (084906)",254
"2016-2017",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alvin ISD (020901)",-9999999
"2016-2017",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ambassadors Preparatory Academy (084804)",266
"2016-2017",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dickinson ISD (084901)",11
"2016-2017",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Friendswood ISD (084911)",-9999999
"2016-2017",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",200,"Transfers Out To",100,"High Island ISD (084903)",48
"2016-2017",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hitchcock ISD (084908)",-9999999
"2016-2017",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Odyssey Academy Inc (084802)",698
"2016-2017",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",7
"2016-2017",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Santa Fe ISD (084909)",-9999999
"2016-2017",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas City ISD (084906)",6
"2016-2017",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",15
"2016-2017",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1059
"2016-2017",04,"Region IV Houston","Galveston ISD (084902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

