"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Alvarado ISD (126901)",15
"2017-2018",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Blum ISD (109913)",-999
"2017-2018",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Burleson ISD (126902)",58
"2017-2018",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Cleburne ISD (126903)",80
"2017-2018",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Crowley ISD (220912)",81
"2017-2018",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Eagle Mt-Saginaw ISD (220918)",-999
"2017-2018",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Everman ISD (220904)",-999
"2017-2018",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Forney ISD (129902)",-999
"2017-2018",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Worth ISD (220905)",-999
"2017-2018",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Glen Rose ISD (213901)",-999
"2017-2018",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Godley ISD (126911)",24
"2017-2018",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Granbury ISD (111901)",-999
"2017-2018",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Grand Prairie ISD (057910)",-999
"2017-2018",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Grandview ISD (126904)",-999
"2017-2018",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Hurst-Euless-Bedford ISD (220916)",-999
"2017-2018",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Keene ISD (126906)",-999
"2017-2018",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Keller ISD (220907)",-999
"2017-2018",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Mansfield ISD (220908)",-999
"2017-2018",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Morgan ISD (018903)",-999
"2017-2018",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Rio Vista ISD (126907)",-999
