"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",100,"Transfers In From",100,"Big Sandy ISD (230901)",-9999999
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",100,"Transfers In From",100,"Chapel Hill ISD (212909)",-9999999
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",100,"Transfers In From",100,"Gilmer ISD (230902)",12
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",100,"Transfers In From",100,"Gladewater ISD (092901)",8
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",100,"Transfers In From",100,"Hallsville ISD (102904)",11
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",100,"Transfers In From",100,"Harleton ISD (102905)",-9999999
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",100,"Transfers In From",100,"Hawkins ISD (250902)",-9999999
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",100,"Transfers In From",100,"Henderson ISD (201902)",-9999999
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",100,"Transfers In From",100,"Kilgore ISD (092902)",5
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",100,"Transfers In From",100,"Longview ISD (092903)",56
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",100,"Transfers In From",100,"Marshall ISD (102902)",-9999999
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",100,"Transfers In From",100,"Mineola ISD (250903)",-9999999
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",100,"Transfers In From",100,"New Diana ISD (230906)",-9999999
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",100,"Transfers In From",100,"Ore City ISD (230903)",-9999999
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",100,"Transfers In From",100,"Spring Hill ISD (092907)",6
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",100,"Transfers In From",100,"Tyler ISD (212905)",-9999999
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",100,"Transfers In From",100,"Union Grove ISD (230908)",-9999999
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",100,"Transfers In From",100,"Union Hill ISD (230904)",-9999999
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",100,"Transfers In From",100,"White Oak ISD (092908)",-9999999
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",100,"Transfers In From",200,"","."
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",100,"Transfers In From",200,"Total Transfers In",124
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",100,"Transfers In From",300,"","."
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",200,"Transfers Out To",100,"Cumberland Academy (212801)",-9999999
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",200,"Transfers Out To",100,"Daingerfield-Lone Star ISD (172902)",-9999999
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",200,"Transfers Out To",100,"East Texas Charter Schools (092801)",20
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",200,"Transfers Out To",100,"Gladewater ISD (092901)",-9999999
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",200,"Transfers Out To",100,"Hallsville ISD (102904)",34
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",200,"Transfers Out To",100,"Harleton ISD (102905)",-9999999
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",200,"Transfers Out To",100,"Kilgore ISD (092902)",-9999999
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",200,"Transfers Out To",100,"Longview ISD (092903)",161
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",200,"Transfers Out To",100,"Marshall ISD (102902)",-9999999
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",200,"Transfers Out To",100,"New Diana ISD (230906)",7
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",200,"Transfers Out To",100,"Panola Charter School (183801)",-9999999
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",200,"Transfers Out To",100,"Pittsburg ISD (032902)",-9999999
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",200,"Transfers Out To",100,"Sabine ISD (092906)",-9999999
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",200,"Transfers Out To",100,"Spring Hill ISD (092907)",22
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",200,"Transfers Out To",100,"Tatum ISD (201910)",-9999999
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",6
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",200,"Transfers Out To",100,"Tyler ISD (212905)",-9999999
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",30
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",200,"Transfers Out To",100,"Union Grove ISD (230908)",6
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",200,"Transfers Out To",100,"White Oak ISD (092908)",9
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",200,"Transfers Out To",200,"","."
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",200,"Transfers Out To",200,"Total Transfers Out",321
"2014-15",07,"Region VII Kilgore","Pine Tree ISD (092904)",200,"Transfers Out To",300,"","."

