"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",02,"Region II Corpus Christi","Banquete ISD (178913)",100,"Transfers In From",100,"Agua Dulce ISD (178901)",11
"2011-12",02,"Region II Corpus Christi","Banquete ISD (178913)",100,"Transfers In From",100,"Alice ISD (125901)",-9999999
"2011-12",02,"Region II Corpus Christi","Banquete ISD (178913)",100,"Transfers In From",100,"Bishop CISD (178902)",-9999999
"2011-12",02,"Region II Corpus Christi","Banquete ISD (178913)",100,"Transfers In From",100,"Calallen ISD (178903)",-9999999
"2011-12",02,"Region II Corpus Christi","Banquete ISD (178913)",100,"Transfers In From",100,"Corpus Christi ISD (178904)",-9999999
"2011-12",02,"Region II Corpus Christi","Banquete ISD (178913)",100,"Transfers In From",100,"Mathis ISD (205904)",-9999999
"2011-12",02,"Region II Corpus Christi","Banquete ISD (178913)",100,"Transfers In From",100,"Orange Grove ISD (125903)",-9999999
"2011-12",02,"Region II Corpus Christi","Banquete ISD (178913)",100,"Transfers In From",100,"Robstown ISD (178909)",40
"2011-12",02,"Region II Corpus Christi","Banquete ISD (178913)",100,"Transfers In From",100,"Tuloso-Midway ISD (178912)",5
"2011-12",02,"Region II Corpus Christi","Banquete ISD (178913)",100,"Transfers In From",200,"","."
"2011-12",02,"Region II Corpus Christi","Banquete ISD (178913)",100,"Transfers In From",200,"Total Transfers In",75
"2011-12",02,"Region II Corpus Christi","Banquete ISD (178913)",100,"Transfers In From",300,"","."
"2011-12",02,"Region II Corpus Christi","Banquete ISD (178913)",200,"Transfers Out To",100,"Agua Dulce ISD (178901)",-9999999
"2011-12",02,"Region II Corpus Christi","Banquete ISD (178913)",200,"Transfers Out To",100,"Calallen ISD (178903)",64
"2011-12",02,"Region II Corpus Christi","Banquete ISD (178913)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-9999999
"2011-12",02,"Region II Corpus Christi","Banquete ISD (178913)",200,"Transfers Out To",100,"Driscoll ISD (178905)",-9999999
"2011-12",02,"Region II Corpus Christi","Banquete ISD (178913)",200,"Transfers Out To",100,"Orange Grove ISD (125903)",22
"2011-12",02,"Region II Corpus Christi","Banquete ISD (178913)",200,"Transfers Out To",100,"Richard Milburn Alter High School (178804)",-9999999
"2011-12",02,"Region II Corpus Christi","Banquete ISD (178913)",200,"Transfers Out To",100,"Robstown ISD (178909)",11
"2011-12",02,"Region II Corpus Christi","Banquete ISD (178913)",200,"Transfers Out To",100,"Tuloso-Midway ISD (178912)",5
"2011-12",02,"Region II Corpus Christi","Banquete ISD (178913)",200,"Transfers Out To",200,"","."
"2011-12",02,"Region II Corpus Christi","Banquete ISD (178913)",200,"Transfers Out To",200,"Total Transfers Out",108
"2011-12",02,"Region II Corpus Christi","Banquete ISD (178913)",200,"Transfers Out To",300,"","."

