"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",04,"Region IV Houston","Anahuac ISD (036901)",100,"Transfers In From",100,"Barbers Hill ISD (036902)",5
"2015-16",04,"Region IV Houston","Anahuac ISD (036901)",100,"Transfers In From",100,"Beaumont ISD (123910)",6
"2015-16",04,"Region IV Houston","Anahuac ISD (036901)",100,"Transfers In From",100,"Channelview ISD (101905)",-9999999
"2015-16",04,"Region IV Houston","Anahuac ISD (036901)",100,"Transfers In From",100,"Galena Park ISD (101910)",-9999999
"2015-16",04,"Region IV Houston","Anahuac ISD (036901)",100,"Transfers In From",100,"Goose Creek CISD (101911)",-9999999
"2015-16",04,"Region IV Houston","Anahuac ISD (036901)",100,"Transfers In From",100,"Hamshire-Fannett ISD (123914)",-9999999
"2015-16",04,"Region IV Houston","Anahuac ISD (036901)",100,"Transfers In From",100,"Hull-Daisetta ISD (146905)",-9999999
"2015-16",04,"Region IV Houston","Anahuac ISD (036901)",100,"Transfers In From",100,"Liberty ISD (146906)",-9999999
"2015-16",04,"Region IV Houston","Anahuac ISD (036901)",100,"Transfers In From",200,,"."
"2015-16",04,"Region IV Houston","Anahuac ISD (036901)",100,"Transfers In From",200,"Total Transfers In",19
"2015-16",04,"Region IV Houston","Anahuac ISD (036901)",100,"Transfers In From",300,,"."
"2015-16",04,"Region IV Houston","Anahuac ISD (036901)",200,"Transfers Out To",100,"Barbers Hill ISD (036902)",12
"2015-16",04,"Region IV Houston","Anahuac ISD (036901)",200,"Transfers Out To",100,"Devers ISD (146903)",-9999999
"2015-16",04,"Region IV Houston","Anahuac ISD (036901)",200,"Transfers Out To",100,"Goose Creek CISD (101911)",-9999999
"2015-16",04,"Region IV Houston","Anahuac ISD (036901)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",04,"Region IV Houston","Anahuac ISD (036901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",04,"Region IV Houston","Anahuac ISD (036901)",200,"Transfers Out To",200,,"."
"2015-16",04,"Region IV Houston","Anahuac ISD (036901)",200,"Transfers Out To",200,"Total Transfers Out",20
"2015-16",04,"Region IV Houston","Anahuac ISD (036901)",200,"Transfers Out To",300,,"."

