"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",100,"Austin ISD (227901)",-9999999
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",100,"Coupland ISD (246914)",-9999999
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",100,"Del Valle ISD (227910)",-9999999
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",100,"Elgin ISD (011902)",-9999999
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",100,"Florence ISD (246902)",-9999999
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",100,"Georgetown ISD (246904)",5
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",100,"Leander ISD (246913)",5
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",100,"Liberty Hill ISD (246908)",-9999999
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",100,"Manor ISD (227907)",-9999999
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",100,"Pflugerville ISD (227904)",38
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",100,"Round Rock ISD (246909)",48
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",100,"Taylor ISD (246911)",28
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",100,"Thorndale ISD (166905)",-9999999
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",200,"","."
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",200,"Total Transfers In",142
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",300,"","."
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Austin ISD (227901)",10
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Belton ISD (014903)",-9999999
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Chaparral Star Academy (227814)",16
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Del Valle ISD (227910)",-9999999
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Eanes ISD (227909)",-9999999
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Georgetown ISD (246904)",13
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Granbury ISD (111901)",-9999999
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Granger ISD (246905)",-9999999
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Harmony Science Academy (Austin) (227816)",15
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Holland ISD (014905)",-9999999
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Jarrell ISD (246907)",-9999999
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Kipp Austin Public Schools Inc (227820)",-9999999
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Leander ISD (246913)",5
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Manor ISD (227907)",6
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Meridian World School LLC (246801)",37
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"NYOS Charter School (227804)",11
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Orenda Charter School (014804)",115
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Pflugerville ISD (227904)",51
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Priority Charter Schools (014803)",-9999999
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Round Rock ISD (246909)",70
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Taylor ISD (246911)",44
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",17
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Texas Empowerment Academy (227805)",-9999999
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Thorndale ISD (166905)",-9999999
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Thrall ISD (246912)",6
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-9999999
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",200,"","."
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",200,"Total Transfers Out",449
"2012-13",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",300,"","."

