"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",100,"Transfers In From",100,"Abilene ISD (221901)",-9999999
"2016-2017",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",100,"Transfers In From",100,"Comal ISD (046902)",8
"2016-2017",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",100,"Transfers In From",100,"East Central ISD (015911)",10
"2016-2017",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",100,"Transfers In From",100,"Edna ISD (120901)",-9999999
"2016-2017",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",100,"Transfers In From",100,"Houston ISD (101912)",-9999999
"2016-2017",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",100,"Transfers In From",100,"La Vernia ISD (247903)",-9999999
"2016-2017",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",100,"Transfers In From",100,"Marion ISD (094904)",-9999999
"2016-2017",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",100,"Transfers In From",100,"North East ISD (015910)",57
"2016-2017",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",100,"Transfers In From",100,"Northside ISD (015915)",9
"2016-2017",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",100,"Transfers In From",100,"Round Rock ISD (246909)",-9999999
"2016-2017",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",100,"Transfers In From",100,"San Antonio ISD (015907)",7
"2016-2017",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",100,"Transfers In From",100,"Schertz-Cibolo-U City ISD (094902)",31
"2016-2017",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",100,"Transfers In From",100,"Seguin ISD (094901)",-9999999
"2016-2017",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",100,"Transfers In From",100,"Spring ISD (101919)",-9999999
"2016-2017",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",132
"2016-2017",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alamo Heights ISD (015901)",9
"2016-2017",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bandera ISD (010902)",-9999999
"2016-2017",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Basis Texas (015834)",13
"2016-2017",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bexar County Academy (015809)",-9999999
"2016-2017",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brooks Academy Of Science And Engi (015830)",37
"2016-2017",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Carpe Diem Schools (015837)",-9999999
"2016-2017",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Comal ISD (046902)",-9999999
"2016-2017",20,"Region XX San Antonio","Judson ISD (015916)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Central ISD (015911)",34
