"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",05,"Region V Beaumont","Brookeland ISD (121902)",100,"Transfers In From",100,"Jasper ISD (121904)",49
"2011-12",05,"Region V Beaumont","Brookeland ISD (121902)",100,"Transfers In From",100,"San Augustine ISD (203901)",-9999999
"2011-12",05,"Region V Beaumont","Brookeland ISD (121902)",100,"Transfers In From",100,"West Sabine ISD (202905)",16
"2011-12",05,"Region V Beaumont","Brookeland ISD (121902)",100,"Transfers In From",200,"","."
"2011-12",05,"Region V Beaumont","Brookeland ISD (121902)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",05,"Region V Beaumont","Brookeland ISD (121902)",100,"Transfers In From",300,"","."
"2011-12",05,"Region V Beaumont","Brookeland ISD (121902)",200,"Transfers Out To",100,"Hemphill ISD (202903)",6
"2011-12",05,"Region V Beaumont","Brookeland ISD (121902)",200,"Transfers Out To",100,"Jasper ISD (121904)",12
"2011-12",05,"Region V Beaumont","Brookeland ISD (121902)",200,"Transfers Out To",100,"Tekoa Academy Of Accelerated Studi (123803)",-9999999
"2011-12",05,"Region V Beaumont","Brookeland ISD (121902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",05,"Region V Beaumont","Brookeland ISD (121902)",200,"Transfers Out To",100,"Warren ISD (229904)",-9999999
"2011-12",05,"Region V Beaumont","Brookeland ISD (121902)",200,"Transfers Out To",100,"West Sabine ISD (202905)",17
"2011-12",05,"Region V Beaumont","Brookeland ISD (121902)",200,"Transfers Out To",200,"","."
"2011-12",05,"Region V Beaumont","Brookeland ISD (121902)",200,"Transfers Out To",200,"Total Transfers Out",40
"2011-12",05,"Region V Beaumont","Brookeland ISD (121902)",200,"Transfers Out To",300,"","."

