"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",14,"Region XIV Abilene","De Leon ISD (047902)","Traditional ISD/CSD",100,"Transfers In From",100,"Comanche ISD (047901)",-999
"2017-2018",14,"Region XIV Abilene","De Leon ISD (047902)","Traditional ISD/CSD",100,"Transfers In From",100,"Dublin ISD (072902)",-999
"2017-2018",14,"Region XIV Abilene","De Leon ISD (047902)","Traditional ISD/CSD",100,"Transfers In From",100,"Gorman ISD (067904)",19
"2017-2018",14,"Region XIV Abilene","De Leon ISD (047902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",14,"Region XIV Abilene","De Leon ISD (047902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-999
"2017-2018",14,"Region XIV Abilene","De Leon ISD (047902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",14,"Region XIV Abilene","De Leon ISD (047902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brookesmith ISD (025908)",-999
"2017-2018",14,"Region XIV Abilene","De Leon ISD (047902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brooks Academy Of Science And Engi (015830)",-999
"2017-2018",14,"Region XIV Abilene","De Leon ISD (047902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Comanche ISD (047901)",-999
"2017-2018",14,"Region XIV Abilene","De Leon ISD (047902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dublin ISD (072902)",-999
"2017-2018",14,"Region XIV Abilene","De Leon ISD (047902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eastland ISD (067903)",-999
"2017-2018",14,"Region XIV Abilene","De Leon ISD (047902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gorman ISD (067904)",22
"2017-2018",14,"Region XIV Abilene","De Leon ISD (047902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2017-2018",14,"Region XIV Abilene","De Leon ISD (047902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lingleville ISD (072909)",-999
"2017-2018",14,"Region XIV Abilene","De Leon ISD (047902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",14,"Region XIV Abilene","De Leon ISD (047902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sidney ISD (047905)",-999
"2017-2018",14,"Region XIV Abilene","De Leon ISD (047902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Stephenville ISD (072903)",-999
"2017-2018",14,"Region XIV Abilene","De Leon ISD (047902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",14,"Region XIV Abilene","De Leon ISD (047902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",14,"Region XIV Abilene","De Leon ISD (047902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",56
"2017-2018",14,"Region XIV Abilene","De Leon ISD (047902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

