"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Aledo ISD (184907)",-9999999
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Arlington ISD (220901)",11
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Azle ISD (220915)",5
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Burleson ISD (126902)",-9999999
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Carroll ISD (220919)",9
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Castleberry ISD (220917)",6
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Coppell ISD (057922)",-9999999
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Crowley ISD (220912)",7
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Dallas ISD (057905)",-9999999
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Denton ISD (061901)",-9999999
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Eagle Mt-Saginaw ISD (220918)",47
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Everman ISD (220904)",-9999999
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Fort Worth ISD (220905)",224
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Grandview ISD (126904)",-9999999
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Grapevine-Colleyville ISD (220906)",14
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Hurst-Euless-Bedford ISD (220916)",86
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Irving ISD (057912)",-9999999
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Joshua ISD (126905)",-9999999
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Keller ISD (220907)",273
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Lake Worth ISD (220910)",9
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Lewisville ISD (061902)",-9999999
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Liberty ISD (146906)",-9999999
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Mansfield ISD (220908)",-9999999
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Millsap ISD (184904)",-9999999
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Northwest ISD (061911)",20
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Springtown ISD (184902)",-9999999
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",200,"","."
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",200,"Total Transfers In",736
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",300,"","."
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"A W Brown-Fellowship Leadership Ac (057816)",-9999999
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Arlington ISD (220901)",31
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Boyd ISD (249902)",-9999999
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",16
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Carroll ISD (220919)",25
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Castleberry ISD (220917)",5
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Cleburne ISD (126903)",-9999999
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Conroe ISD (170902)",-9999999
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Coppell ISD (057922)",-9999999
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Crowley ISD (220912)",-9999999
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Dallas ISD (057905)",6
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Eagle Mt-Saginaw ISD (220918)",19
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"East Fort Worth Montessori Academy (220811)",-9999999
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Fort Worth Academy Of Fine Arts (220809)",12
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Fort Worth Can Academy (220804)",6
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Fort Worth ISD (220905)",17
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",42
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Harmony Science Acad (Fort Worth) (220813)",64
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Honors Academy (057825)",-9999999
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",78
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Irving ISD (057912)",12
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Jean Massieu Academy (057819)",-9999999
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2011-12",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Judson ISD (015916)",-9999999
