"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",10
"2017-2018",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gunter ISD (091917)",-999
"2017-2018",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",16
"2017-2018",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Howe ISD (091905)",-999
"2017-2018",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Imagine International Academy Of N (043801)",634
"2017-2018",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspired Vision Academy (057830)",-999
"2017-2018",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",-999
"2017-2018",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leadership Prep School (061804)",26
"2017-2018",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Legacy Preparatory (057846)",-999
"2017-2018",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lewisville ISD (061902)",-999
"2017-2018",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lovejoy ISD (043919)",91
"2017-2018",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mansfield ISD (220908)",-999
"2017-2018",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Melissa ISD (043908)",53
"2017-2018",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mesquite ISD (057914)",-999
"2017-2018",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Plano ISD (043910)",68
"2017-2018",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",33
"2017-2018",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Princeton ISD (043911)",25
"2017-2018",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Prosper ISD (043912)",34
"2017-2018",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-999
"2017-2018",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richardson ISD (057916)",-999
"2017-2018",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richland Collegiate High School (057840)",-999
"2017-2018",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",16
"2017-2018",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Basin Preparatory (057813)",-999
"2017-2018",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trivium Academy (061805)",-999
"2017-2018",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Universal Academy (057808)",-999
"2017-2018",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Van Alstyne ISD (091908)",-999
"2017-2018",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Victoria ISD (235902)",-999
"2017-2018",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"White Settlement ISD (220920)",-999
"2017-2018",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",-999
"2017-2018",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wylie ISD (043914)",-999
"2017-2018",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1294
"2017-2018",10,"Region X Richardson","McKinney ISD (043907)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

