"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",10,"Region X Richardson","Leonard ISD (074909)","Traditional ISD/CSD",100,"Transfers In From",100,"Anna ISD (043902)",-999
"2017-2018",10,"Region X Richardson","Leonard ISD (074909)","Traditional ISD/CSD",100,"Transfers In From",100,"Bland ISD (116915)",-999
"2017-2018",10,"Region X Richardson","Leonard ISD (074909)","Traditional ISD/CSD",100,"Transfers In From",100,"Blue Ridge ISD (043917)",-999
"2017-2018",10,"Region X Richardson","Leonard ISD (074909)","Traditional ISD/CSD",100,"Transfers In From",100,"Bonham ISD (074903)",53
"2017-2018",10,"Region X Richardson","Leonard ISD (074909)","Traditional ISD/CSD",100,"Transfers In From",100,"Celeste ISD (116902)",19
"2017-2018",10,"Region X Richardson","Leonard ISD (074909)","Traditional ISD/CSD",100,"Transfers In From",100,"Commerce ISD (116903)",-999
"2017-2018",10,"Region X Richardson","Leonard ISD (074909)","Traditional ISD/CSD",100,"Transfers In From",100,"Ector ISD (074905)",-999
"2017-2018",10,"Region X Richardson","Leonard ISD (074909)","Traditional ISD/CSD",100,"Transfers In From",100,"Greenville ISD (116905)",-999
"2017-2018",10,"Region X Richardson","Leonard ISD (074909)","Traditional ISD/CSD",100,"Transfers In From",100,"Sam Rayburn ISD (074917)",-999
"2017-2018",10,"Region X Richardson","Leonard ISD (074909)","Traditional ISD/CSD",100,"Transfers In From",100,"Sherman ISD (091906)",-999
"2017-2018",10,"Region X Richardson","Leonard ISD (074909)","Traditional ISD/CSD",100,"Transfers In From",100,"Trenton ISD (074912)",45
"2017-2018",10,"Region X Richardson","Leonard ISD (074909)","Traditional ISD/CSD",100,"Transfers In From",100,"Van Alstyne ISD (091908)",-999
"2017-2018",10,"Region X Richardson","Leonard ISD (074909)","Traditional ISD/CSD",100,"Transfers In From",100,"Whitewright ISD (091910)",-999
"2017-2018",10,"Region X Richardson","Leonard ISD (074909)","Traditional ISD/CSD",100,"Transfers In From",100,"Wolfe City ISD (116909)",-999
"2017-2018",10,"Region X Richardson","Leonard ISD (074909)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",10,"Region X Richardson","Leonard ISD (074909)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",147
"2017-2018",10,"Region X Richardson","Leonard ISD (074909)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",10,"Region X Richardson","Leonard ISD (074909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Blue Ridge ISD (043917)",13
"2017-2018",10,"Region X Richardson","Leonard ISD (074909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bonham ISD (074903)",-999
"2017-2018",10,"Region X Richardson","Leonard ISD (074909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Celeste ISD (116902)",-999
"2017-2018",10,"Region X Richardson","Leonard ISD (074909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dodd City ISD (074904)",-999
"2017-2018",10,"Region X Richardson","Leonard ISD (074909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Irving ISD (057912)",-999
"2017-2018",10,"Region X Richardson","Leonard ISD (074909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Melissa ISD (043908)",-999
"2017-2018",10,"Region X Richardson","Leonard ISD (074909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",10,"Region X Richardson","Leonard ISD (074909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",10,"Region X Richardson","Leonard ISD (074909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trenton ISD (074912)",13
"2017-2018",10,"Region X Richardson","Leonard ISD (074909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Whitewright ISD (091910)",-999
"2017-2018",10,"Region X Richardson","Leonard ISD (074909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wolfe City ISD (116909)",10
"2017-2018",10,"Region X Richardson","Leonard ISD (074909)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",10,"Region X Richardson","Leonard ISD (074909)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",56
"2017-2018",10,"Region X Richardson","Leonard ISD (074909)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

