"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",10,"Region X Richardson","Tioga ISD (091907)",100,"Transfers In From",100,"Aubrey ISD (061907)",5
"2014-15",10,"Region X Richardson","Tioga ISD (091907)",100,"Transfers In From",100,"Callisburg ISD (049905)",12
"2014-15",10,"Region X Richardson","Tioga ISD (091907)",100,"Transfers In From",100,"Celina ISD (043903)",-9999999
"2014-15",10,"Region X Richardson","Tioga ISD (091907)",100,"Transfers In From",100,"Collinsville ISD (091902)",24
"2014-15",10,"Region X Richardson","Tioga ISD (091907)",100,"Transfers In From",100,"Denton ISD (061901)",-9999999
"2014-15",10,"Region X Richardson","Tioga ISD (091907)",100,"Transfers In From",100,"Frisco ISD (043905)",-9999999
"2014-15",10,"Region X Richardson","Tioga ISD (091907)",100,"Transfers In From",100,"Gainesville ISD (049901)",6
"2014-15",10,"Region X Richardson","Tioga ISD (091907)",100,"Transfers In From",100,"Gunter ISD (091917)",-9999999
"2014-15",10,"Region X Richardson","Tioga ISD (091907)",100,"Transfers In From",100,"Pilot Point ISD (061903)",65
"2014-15",10,"Region X Richardson","Tioga ISD (091907)",100,"Transfers In From",100,"Tom Bean ISD (091918)",-9999999
"2014-15",10,"Region X Richardson","Tioga ISD (091907)",100,"Transfers In From",100,"Valley View ISD (049903)",5
"2014-15",10,"Region X Richardson","Tioga ISD (091907)",100,"Transfers In From",100,"Whitesboro ISD (091909)",8
"2014-15",10,"Region X Richardson","Tioga ISD (091907)",100,"Transfers In From",200,"","."
"2014-15",10,"Region X Richardson","Tioga ISD (091907)",100,"Transfers In From",200,"Total Transfers In",133
"2014-15",10,"Region X Richardson","Tioga ISD (091907)",100,"Transfers In From",300,"","."
"2014-15",10,"Region X Richardson","Tioga ISD (091907)",200,"Transfers Out To",100,"Celina ISD (043903)",-9999999
"2014-15",10,"Region X Richardson","Tioga ISD (091907)",200,"Transfers Out To",100,"Collinsville ISD (091902)",-9999999
"2014-15",10,"Region X Richardson","Tioga ISD (091907)",200,"Transfers Out To",100,"Denton ISD (061901)",-9999999
"2014-15",10,"Region X Richardson","Tioga ISD (091907)",200,"Transfers Out To",100,"Gunter ISD (091917)",33
"2014-15",10,"Region X Richardson","Tioga ISD (091907)",200,"Transfers Out To",100,"Lake Dallas ISD (061912)",-9999999
"2014-15",10,"Region X Richardson","Tioga ISD (091907)",200,"Transfers Out To",100,"North Texas Collegiate Academy (061802)",-9999999
"2014-15",10,"Region X Richardson","Tioga ISD (091907)",200,"Transfers Out To",100,"Pilot Point ISD (061903)",12
"2014-15",10,"Region X Richardson","Tioga ISD (091907)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",10,"Region X Richardson","Tioga ISD (091907)",200,"Transfers Out To",100,"Whitesboro ISD (091909)",-9999999
"2014-15",10,"Region X Richardson","Tioga ISD (091907)",200,"Transfers Out To",200,"","."
"2014-15",10,"Region X Richardson","Tioga ISD (091907)",200,"Transfers Out To",200,"Total Transfers Out",56
"2014-15",10,"Region X Richardson","Tioga ISD (091907)",200,"Transfers Out To",300,"","."

