"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",13,"Region XIII Austin","Comfort ISD (130902)",100,"Transfers In From",100,"Bandera ISD (010902)",-9999999
"2015-16",13,"Region XIII Austin","Comfort ISD (130902)",100,"Transfers In From",100,"Boerne ISD (130901)",-9999999
"2015-16",13,"Region XIII Austin","Comfort ISD (130902)",100,"Transfers In From",100,"Center Point ISD (133901)",14
"2015-16",13,"Region XIII Austin","Comfort ISD (130902)",100,"Transfers In From",100,"Fredericksburg ISD (086901)",-9999999
"2015-16",13,"Region XIII Austin","Comfort ISD (130902)",100,"Transfers In From",100,"Ingram ISD (133904)",-9999999
"2015-16",13,"Region XIII Austin","Comfort ISD (130902)",100,"Transfers In From",100,"Kerrville ISD (133903)",-9999999
"2015-16",13,"Region XIII Austin","Comfort ISD (130902)",100,"Transfers In From",200,,"."
"2015-16",13,"Region XIII Austin","Comfort ISD (130902)",100,"Transfers In From",200,"Total Transfers In",25
"2015-16",13,"Region XIII Austin","Comfort ISD (130902)",100,"Transfers In From",300,,"."
"2015-16",13,"Region XIII Austin","Comfort ISD (130902)",200,"Transfers Out To",100,"Bandera ISD (010902)",6
"2015-16",13,"Region XIII Austin","Comfort ISD (130902)",200,"Transfers Out To",100,"Boerne ISD (130901)",30
"2015-16",13,"Region XIII Austin","Comfort ISD (130902)",200,"Transfers Out To",100,"Center Point ISD (133901)",5
"2015-16",13,"Region XIII Austin","Comfort ISD (130902)",200,"Transfers Out To",100,"Fredericksburg ISD (086901)",19
"2015-16",13,"Region XIII Austin","Comfort ISD (130902)",200,"Transfers Out To",100,"Kerrville ISD (133903)",14
"2015-16",13,"Region XIII Austin","Comfort ISD (130902)",200,"Transfers Out To",100,"Medina ISD (010901)",-9999999
"2015-16",13,"Region XIII Austin","Comfort ISD (130902)",200,"Transfers Out To",100,"North East ISD (015910)",-9999999
"2015-16",13,"Region XIII Austin","Comfort ISD (130902)",200,"Transfers Out To",200,,"."
"2015-16",13,"Region XIII Austin","Comfort ISD (130902)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2015-16",13,"Region XIII Austin","Comfort ISD (130902)",200,"Transfers Out To",300,,"."

