"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",02,"Region II Corpus Christi","Kingsville ISD (137901)",100,"Transfers In From",100,"Ricardo ISD (137902)",72
"2013-14",02,"Region II Corpus Christi","Kingsville ISD (137901)",100,"Transfers In From",200,"","."
"2013-14",02,"Region II Corpus Christi","Kingsville ISD (137901)",100,"Transfers In From",200,"Total Transfers In",72
"2013-14",02,"Region II Corpus Christi","Kingsville ISD (137901)",100,"Transfers In From",300,"","."
"2013-14",02,"Region II Corpus Christi","Kingsville ISD (137901)",200,"Transfers Out To",100,"Agua Dulce ISD (178901)",-9999999
"2013-14",02,"Region II Corpus Christi","Kingsville ISD (137901)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2013-14",02,"Region II Corpus Christi","Kingsville ISD (137901)",200,"Transfers Out To",100,"Ben Bolt-Palito Blanco ISD (125902)",-9999999
"2013-14",02,"Region II Corpus Christi","Kingsville ISD (137901)",200,"Transfers Out To",100,"Bishop CISD (178902)",223
"2013-14",02,"Region II Corpus Christi","Kingsville ISD (137901)",200,"Transfers Out To",100,"Brooks County ISD (024901)",-9999999
"2013-14",02,"Region II Corpus Christi","Kingsville ISD (137901)",200,"Transfers Out To",100,"Calallen ISD (178903)",-9999999
"2013-14",02,"Region II Corpus Christi","Kingsville ISD (137901)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-9999999
"2013-14",02,"Region II Corpus Christi","Kingsville ISD (137901)",200,"Transfers Out To",100,"Driscoll ISD (178905)",50
"2013-14",02,"Region II Corpus Christi","Kingsville ISD (137901)",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",-9999999
"2013-14",02,"Region II Corpus Christi","Kingsville ISD (137901)",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",358
"2013-14",02,"Region II Corpus Christi","Kingsville ISD (137901)",200,"Transfers Out To",100,"London ISD (178906)",6
"2013-14",02,"Region II Corpus Christi","Kingsville ISD (137901)",200,"Transfers Out To",100,"Ricardo ISD (137902)",111
"2013-14",02,"Region II Corpus Christi","Kingsville ISD (137901)",200,"Transfers Out To",100,"Riviera ISD (137903)",75
"2013-14",02,"Region II Corpus Christi","Kingsville ISD (137901)",200,"Transfers Out To",100,"Santa Gertrudis ISD (137904)",337
"2013-14",02,"Region II Corpus Christi","Kingsville ISD (137901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",02,"Region II Corpus Christi","Kingsville ISD (137901)",200,"Transfers Out To",100,"Tuloso-Midway ISD (178912)",-9999999
"2013-14",02,"Region II Corpus Christi","Kingsville ISD (137901)",200,"Transfers Out To",200,"","."
"2013-14",02,"Region II Corpus Christi","Kingsville ISD (137901)",200,"Transfers Out To",200,"Total Transfers Out",1176
"2013-14",02,"Region II Corpus Christi","Kingsville ISD (137901)",200,"Transfers Out To",300,"","."

