"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)","Traditional ISD/CSD",100,"Transfers In From",100,"Clarksville ISD (194904)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)","Traditional ISD/CSD",100,"Transfers In From",100,"Como-Pickton CISD (112908)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)","Traditional ISD/CSD",100,"Transfers In From",100,"Cooper ISD (060902)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)","Traditional ISD/CSD",100,"Transfers In From",100,"Detroit ISD (194905)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)","Traditional ISD/CSD",100,"Transfers In From",100,"Mount Pleasant ISD (225902)",29
"2017-2018",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)","Traditional ISD/CSD",100,"Transfers In From",100,"Pewitt CISD (172905)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)","Traditional ISD/CSD",100,"Transfers In From",100,"Pittsburg ISD (032902)",10
"2017-2018",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)","Traditional ISD/CSD",100,"Transfers In From",100,"Rivercrest ISD (194903)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)","Traditional ISD/CSD",100,"Transfers In From",100,"Saltillo ISD (112909)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)","Traditional ISD/CSD",100,"Transfers In From",100,"Sulphur Bluff ISD (112910)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)","Traditional ISD/CSD",100,"Transfers In From",100,"Sulphur Springs ISD (112901)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)","Traditional ISD/CSD",100,"Transfers In From",100,"Winfield ISD (225905)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)","Traditional ISD/CSD",100,"Transfers In From",100,"Winnsboro ISD (250907)",12
"2017-2018",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",71
"2017-2018",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chapel Hill ISD (225906)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cooper ISD (060902)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harts Bluff ISD (225907)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mount Pleasant ISD (225902)",17
"2017-2018",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pittsburg ISD (032902)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rivercrest ISD (194903)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Saltillo ISD (112909)",11
"2017-2018",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sulphur Bluff ISD (112910)",17
"2017-2018",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Whitehouse ISD (212906)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfield ISD (225905)",-999
"2017-2018",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winnsboro ISD (250907)",13
"2017-2018",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",89
"2017-2018",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

