"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",12,"Region XII Waco","Malone ISD (109908)","Traditional ISD/CSD",100,"Transfers In From",100,"Aquilla ISD (109912)",-999
"2017-2018",12,"Region XII Waco","Malone ISD (109908)","Traditional ISD/CSD",100,"Transfers In From",100,"Bynum ISD (109902)",15
"2017-2018",12,"Region XII Waco","Malone ISD (109908)","Traditional ISD/CSD",100,"Transfers In From",100,"Coolidge ISD (147901)",-999
"2017-2018",12,"Region XII Waco","Malone ISD (109908)","Traditional ISD/CSD",100,"Transfers In From",100,"Dawson ISD (175904)",-999
"2017-2018",12,"Region XII Waco","Malone ISD (109908)","Traditional ISD/CSD",100,"Transfers In From",100,"Frost ISD (175905)",-999
"2017-2018",12,"Region XII Waco","Malone ISD (109908)","Traditional ISD/CSD",100,"Transfers In From",100,"Hillsboro ISD (109904)",68
"2017-2018",12,"Region XII Waco","Malone ISD (109908)","Traditional ISD/CSD",100,"Transfers In From",100,"Hubbard ISD (109905)",13
"2017-2018",12,"Region XII Waco","Malone ISD (109908)","Traditional ISD/CSD",100,"Transfers In From",100,"Italy ISD (070907)",-999
"2017-2018",12,"Region XII Waco","Malone ISD (109908)","Traditional ISD/CSD",100,"Transfers In From",100,"Itasca ISD (109907)",-999
"2017-2018",12,"Region XII Waco","Malone ISD (109908)","Traditional ISD/CSD",100,"Transfers In From",100,"Penelope ISD (109914)",-999
"2017-2018",12,"Region XII Waco","Malone ISD (109908)","Traditional ISD/CSD",100,"Transfers In From",100,"Waco ISD (161914)",-999
"2017-2018",12,"Region XII Waco","Malone ISD (109908)","Traditional ISD/CSD",100,"Transfers In From",100,"West ISD (161916)",-999
"2017-2018",12,"Region XII Waco","Malone ISD (109908)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",12,"Region XII Waco","Malone ISD (109908)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",119
"2017-2018",12,"Region XII Waco","Malone ISD (109908)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",12,"Region XII Waco","Malone ISD (109908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Abbott ISD (109901)",-999
"2017-2018",12,"Region XII Waco","Malone ISD (109908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bynum ISD (109902)",18
"2017-2018",12,"Region XII Waco","Malone ISD (109908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hillsboro ISD (109904)",-999
"2017-2018",12,"Region XII Waco","Malone ISD (109908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hubbard ISD (109905)",-999
"2017-2018",12,"Region XII Waco","Malone ISD (109908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Penelope ISD (109914)",30
"2017-2018",12,"Region XII Waco","Malone ISD (109908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice ISD (175911)",-999
"2017-2018",12,"Region XII Waco","Malone ISD (109908)","Traditional ISD/CSD",200,"Transfers Out To",100,"West ISD (161916)",-999
"2017-2018",12,"Region XII Waco","Malone ISD (109908)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",12,"Region XII Waco","Malone ISD (109908)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",57
"2017-2018",12,"Region XII Waco","Malone ISD (109908)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

