"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",07,"Region VII Kilgore","Brownsboro ISD (107902)",100,"Transfers In From",100,"Athens ISD (107901)",20
"2015-16",07,"Region VII Kilgore","Brownsboro ISD (107902)",100,"Transfers In From",100,"Canton ISD (234902)",-9999999
"2015-16",07,"Region VII Kilgore","Brownsboro ISD (107902)",100,"Transfers In From",100,"Eustace ISD (107905)",-9999999
"2015-16",07,"Region VII Kilgore","Brownsboro ISD (107902)",100,"Transfers In From",100,"Frankston ISD (001904)",5
"2015-16",07,"Region VII Kilgore","Brownsboro ISD (107902)",100,"Transfers In From",100,"Fruitvale ISD (234909)",-9999999
"2015-16",07,"Region VII Kilgore","Brownsboro ISD (107902)",100,"Transfers In From",100,"Lapoynor ISD (107910)",9
"2015-16",07,"Region VII Kilgore","Brownsboro ISD (107902)",100,"Transfers In From",100,"Martins Mill ISD (234905)",5
"2015-16",07,"Region VII Kilgore","Brownsboro ISD (107902)",100,"Transfers In From",100,"Murchison ISD (107908)",42
"2015-16",07,"Region VII Kilgore","Brownsboro ISD (107902)",100,"Transfers In From",100,"Tyler ISD (212905)",77
"2015-16",07,"Region VII Kilgore","Brownsboro ISD (107902)",100,"Transfers In From",100,"Van ISD (234906)",30
"2015-16",07,"Region VII Kilgore","Brownsboro ISD (107902)",100,"Transfers In From",100,"Whitehouse ISD (212906)",-9999999
"2015-16",07,"Region VII Kilgore","Brownsboro ISD (107902)",100,"Transfers In From",200,,"."
"2015-16",07,"Region VII Kilgore","Brownsboro ISD (107902)",100,"Transfers In From",200,"Total Transfers In",197
"2015-16",07,"Region VII Kilgore","Brownsboro ISD (107902)",100,"Transfers In From",300,,"."
"2015-16",07,"Region VII Kilgore","Brownsboro ISD (107902)",200,"Transfers Out To",100,"Athens ISD (107901)",10
"2015-16",07,"Region VII Kilgore","Brownsboro ISD (107902)",200,"Transfers Out To",100,"Bullard ISD (212902)",-9999999
"2015-16",07,"Region VII Kilgore","Brownsboro ISD (107902)",200,"Transfers Out To",100,"Corsicana ISD (175903)",-9999999
"2015-16",07,"Region VII Kilgore","Brownsboro ISD (107902)",200,"Transfers Out To",100,"Cross Roads ISD (107904)",-9999999
"2015-16",07,"Region VII Kilgore","Brownsboro ISD (107902)",200,"Transfers Out To",100,"Cumberland Academy (212801)",16
"2015-16",07,"Region VII Kilgore","Brownsboro ISD (107902)",200,"Transfers Out To",100,"Eustace ISD (107905)",6
"2015-16",07,"Region VII Kilgore","Brownsboro ISD (107902)",200,"Transfers Out To",100,"Frankston ISD (001904)",34
"2015-16",07,"Region VII Kilgore","Brownsboro ISD (107902)",200,"Transfers Out To",100,"Hallsville ISD (102904)",-9999999
"2015-16",07,"Region VII Kilgore","Brownsboro ISD (107902)",200,"Transfers Out To",100,"Lapoynor ISD (107910)",-9999999
"2015-16",07,"Region VII Kilgore","Brownsboro ISD (107902)",200,"Transfers Out To",100,"Lindale ISD (212903)",-9999999
"2015-16",07,"Region VII Kilgore","Brownsboro ISD (107902)",200,"Transfers Out To",100,"Malakoff ISD (107906)",-9999999
"2015-16",07,"Region VII Kilgore","Brownsboro ISD (107902)",200,"Transfers Out To",100,"Martins Mill ISD (234905)",15
"2015-16",07,"Region VII Kilgore","Brownsboro ISD (107902)",200,"Transfers Out To",100,"Murchison ISD (107908)",28
"2015-16",07,"Region VII Kilgore","Brownsboro ISD (107902)",200,"Transfers Out To",100,"New Caney ISD (170908)",-9999999
"2015-16",07,"Region VII Kilgore","Brownsboro ISD (107902)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",07,"Region VII Kilgore","Brownsboro ISD (107902)",200,"Transfers Out To",100,"Ranch Academy (234801)",-9999999
"2015-16",07,"Region VII Kilgore","Brownsboro ISD (107902)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2015-16",07,"Region VII Kilgore","Brownsboro ISD (107902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",9
"2015-16",07,"Region VII Kilgore","Brownsboro ISD (107902)",200,"Transfers Out To",100,"Tyler ISD (212905)",5
"2015-16",07,"Region VII Kilgore","Brownsboro ISD (107902)",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",-9999999
"2015-16",07,"Region VII Kilgore","Brownsboro ISD (107902)",200,"Transfers Out To",100,"Van ISD (234906)",11
"2015-16",07,"Region VII Kilgore","Brownsboro ISD (107902)",200,"Transfers Out To",100,"Whitehouse ISD (212906)",-9999999
"2015-16",07,"Region VII Kilgore","Brownsboro ISD (107902)",200,"Transfers Out To",200,,"."
"2015-16",07,"Region VII Kilgore","Brownsboro ISD (107902)",200,"Transfers Out To",200,"Total Transfers Out",158
"2015-16",07,"Region VII Kilgore","Brownsboro ISD (107902)",200,"Transfers Out To",300,,"."

