"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Alto ISD (037901)",-9999999
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Atlanta ISD (034901)",-9999999
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Avery ISD (194902)",-9999999
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Beaumont ISD (123910)",-9999999
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Big Sandy ISD (187901)",-9999999
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Chapel Hill ISD (212909)",-9999999
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Chapel Hill ISD (225906)",-9999999
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Clarksville ISD (194904)",-9999999
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Daingerfield-Lone Star ISD (172902)",-9999999
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Dallas ISD (057905)",-9999999
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Elysian Fields ISD (102906)",-9999999
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Garrison ISD (174903)",-9999999
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Gilmer ISD (230902)",51
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Gladewater ISD (092901)",13
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Hallsville ISD (102904)",92
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Harleton ISD (102905)",-9999999
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Harmony ISD (230905)",-9999999
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Henderson ISD (201902)",-9999999
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Highland Park ISD (057911)",-9999999
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Jefferson ISD (155901)",-9999999
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Kilgore ISD (092902)",42
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Leveretts Chapel ISD (201904)",-9999999
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Liberty-Eylau ISD (019908)",8
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Marshall ISD (102902)",16
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Martinsville ISD (174909)",-9999999
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Mineola ISD (250903)",-9999999
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Mount Pleasant ISD (225902)",-9999999
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Nacogdoches ISD (174904)",19
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"New Diana ISD (230906)",10
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Ore City ISD (230903)",6
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Pine Tree ISD (092904)",119
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Pittsburg ISD (032902)",6
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Queen City ISD (034907)",-9999999
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Sabine ISD (092906)",-9999999
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Spring Hill ISD (092907)",71
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Tatum ISD (201910)",-9999999
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Texarkana ISD (019907)",8
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Tyler ISD (212905)",-9999999
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Union Grove ISD (230908)",-9999999
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"West Rusk County Consolidated ISD (201914)",5
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"White Oak ISD (092908)",7
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Whitehouse ISD (212906)",-9999999
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",100,"Winona ISD (212910)",-9999999
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",200,"","."
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",200,"Total Transfers In",521
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",100,"Transfers In From",300,"","."
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"Accelerated Intermediate Academy (101849)",-9999999
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"East Texas Charter Schools (092801)",51
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"Gilmer ISD (230902)",-9999999
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"Gladewater ISD (092901)",8
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"Grand Saline ISD (234904)",-9999999
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"Hallsville ISD (102904)",105
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"Harleton ISD (102905)",6
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"Henderson ISD (201902)",-9999999
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"Kilgore ISD (092902)",54
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"Leveretts Chapel ISD (201904)",-9999999
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"Marshall ISD (102902)",5
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"New Diana ISD (230906)",20
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2012-13",07,"Region VII Kilgore","Longview ISD (092903)",200,"Transfers Out To",100,"Ore City ISD (230903)",-9999999
