"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",100,"Chisum ISD (139905)",22
"2012-13",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",100,"Detroit ISD (194905)",6
"2012-13",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",100,"Honey Grove ISD (074907)",5
"2012-13",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",100,"North Lamar ISD (139911)",311
"2012-13",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",100,"Prairiland ISD (139912)",32
"2012-13",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",100,"Rivercrest ISD (194903)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",100,"Roxton ISD (139908)",8
"2012-13",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",200,"","."
"2012-13",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",300,"","."
"2012-13",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Academy For Academic Excellence (057814)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Chisum ISD (139905)",110
"2012-13",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Detroit ISD (194905)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Greenville ISD (116905)",30
"2012-13",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Honey Grove ISD (074907)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"North Lamar ISD (139911)",408
"2012-13",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Prairiland ISD (139912)",51
"2012-13",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Roxton ISD (139908)",11
"2012-13",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Sharyland ISD (108911)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",9
"2012-13",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Wolfe City ISD (116909)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",200,"","."
"2012-13",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",200,"Total Transfers Out",629
"2012-13",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",300,"","."

