"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",100,"Transfers In From",100,"Allen ISD (043901)",-9999999
"2016-2017",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",100,"Transfers In From",100,"Anna ISD (043902)",14
"2016-2017",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",100,"Transfers In From",100,"Bells ISD (091901)",-9999999
"2016-2017",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",100,"Transfers In From",100,"Bland ISD (116915)",11
"2016-2017",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",100,"Transfers In From",100,"Bonham ISD (074903)",-9999999
"2016-2017",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",100,"Transfers In From",100,"Caddo Mills ISD (116901)",-9999999
"2016-2017",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",100,"Transfers In From",100,"Celeste ISD (116902)",-9999999
"2016-2017",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",100,"Transfers In From",100,"Ector ISD (074905)",-9999999
"2016-2017",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",100,"Transfers In From",100,"Farmersville ISD (043904)",7
"2016-2017",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",100,"Transfers In From",100,"Leonard ISD (074909)",14
"2016-2017",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",100,"Transfers In From",100,"McKinney ISD (043907)",-9999999
"2016-2017",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",100,"Transfers In From",100,"Melissa ISD (043908)",9
"2016-2017",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",100,"Transfers In From",100,"Princeton ISD (043911)",-9999999
"2016-2017",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",100,"Transfers In From",100,"Sam Rayburn ISD (074917)",-9999999
"2016-2017",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",100,"Transfers In From",100,"Tom Bean ISD (091918)",-9999999
"2016-2017",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",100,"Transfers In From",100,"Trenton ISD (074912)",10
"2016-2017",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",100,"Transfers In From",100,"Whitewright ISD (091910)",-9999999
"2016-2017",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",83
"2016-2017",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Anna ISD (043902)",-9999999
"2016-2017",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Celeste ISD (116902)",-9999999
"2016-2017",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Garland ISD (057909)",-9999999
"2016-2017",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Imagine International Academy Of N (043801)",-9999999
"2016-2017",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leonard ISD (074909)",-9999999
"2016-2017",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",200,"Transfers Out To",100,"McKinney ISD (043907)",-9999999
"2016-2017",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Melissa ISD (043908)",10
"2016-2017",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Princeton ISD (043911)",12
"2016-2017",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Prosper ISD (043912)",-9999999
"2016-2017",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trenton ISD (074912)",14
"2016-2017",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Van Alstyne ISD (091908)",-9999999
"2016-2017",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",50
"2016-2017",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

