"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",11,"Region XI Fort Worth","White Settlement ISD (220920)","Traditional ISD/CSD",100,"Transfers In From",100,"Aledo ISD (184907)",8
"2016-2017",11,"Region XI Fort Worth","White Settlement ISD (220920)","Traditional ISD/CSD",100,"Transfers In From",100,"Arlington ISD (220901)",-9999999
"2016-2017",11,"Region XI Fort Worth","White Settlement ISD (220920)","Traditional ISD/CSD",100,"Transfers In From",100,"Azle ISD (220915)",25
"2016-2017",11,"Region XI Fort Worth","White Settlement ISD (220920)","Traditional ISD/CSD",100,"Transfers In From",100,"Birdville ISD (220902)",-9999999
"2016-2017",11,"Region XI Fort Worth","White Settlement ISD (220920)","Traditional ISD/CSD",100,"Transfers In From",100,"Burleson ISD (126902)",-9999999
"2016-2017",11,"Region XI Fort Worth","White Settlement ISD (220920)","Traditional ISD/CSD",100,"Transfers In From",100,"Castleberry ISD (220917)",12
"2016-2017",11,"Region XI Fort Worth","White Settlement ISD (220920)","Traditional ISD/CSD",100,"Transfers In From",100,"Crowley ISD (220912)",11
"2016-2017",11,"Region XI Fort Worth","White Settlement ISD (220920)","Traditional ISD/CSD",100,"Transfers In From",100,"Eagle Mt-Saginaw ISD (220918)",37
"2016-2017",11,"Region XI Fort Worth","White Settlement ISD (220920)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Worth ISD (220905)",261
"2016-2017",11,"Region XI Fort Worth","White Settlement ISD (220920)","Traditional ISD/CSD",100,"Transfers In From",100,"Granbury ISD (111901)",-9999999
"2016-2017",11,"Region XI Fort Worth","White Settlement ISD (220920)","Traditional ISD/CSD",100,"Transfers In From",100,"Jacksboro ISD (119902)",-9999999
"2016-2017",11,"Region XI Fort Worth","White Settlement ISD (220920)","Traditional ISD/CSD",100,"Transfers In From",100,"Keller ISD (220907)",5
"2016-2017",11,"Region XI Fort Worth","White Settlement ISD (220920)","Traditional ISD/CSD",100,"Transfers In From",100,"Lake Worth ISD (220910)",22
"2016-2017",11,"Region XI Fort Worth","White Settlement ISD (220920)","Traditional ISD/CSD",100,"Transfers In From",100,"Midlothian ISD (070908)",-9999999
"2016-2017",11,"Region XI Fort Worth","White Settlement ISD (220920)","Traditional ISD/CSD",100,"Transfers In From",100,"Millsap ISD (184904)",-9999999
"2016-2017",11,"Region XI Fort Worth","White Settlement ISD (220920)","Traditional ISD/CSD",100,"Transfers In From",100,"Springtown ISD (184902)",-9999999
"2016-2017",11,"Region XI Fort Worth","White Settlement ISD (220920)","Traditional ISD/CSD",100,"Transfers In From",100,"Texarkana ISD (019907)",-9999999
"2016-2017",11,"Region XI Fort Worth","White Settlement ISD (220920)","Traditional ISD/CSD",100,"Transfers In From",100,"Weatherford ISD (184903)",18
"2016-2017",11,"Region XI Fort Worth","White Settlement ISD (220920)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",11,"Region XI Fort Worth","White Settlement ISD (220920)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",415
"2016-2017",11,"Region XI Fort Worth","White Settlement ISD (220920)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
