"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",100,"Transfers In From",100,"Donna ISD (108902)",178
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",100,"Transfers In From",100,"Edcouch-Elsa ISD (108903)",47
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",100,"Transfers In From",100,"Edinburg CISD (108904)",18
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",100,"Transfers In From",100,"Harlingen CISD (031903)",-999
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",100,"Transfers In From",100,"La Feria ISD (031905)",10
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",100,"Transfers In From",100,"La Villa ISD (108914)",-999
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",100,"Transfers In From",100,"McAllen ISD (108906)",-999
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",100,"Transfers In From",100,"Mercedes ISD (108907)",161
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",100,"Transfers In From",100,"Mission CISD (108908)",-999
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",100,"Transfers In From",100,"Monte Alto ISD (108915)",-999
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",100,"Transfers In From",100,"Pharr-San Juan-Alamo ISD (108909)",26
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",100,"Transfers In From",100,"Progreso ISD (108910)",59
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",100,"Transfers In From",100,"Raymondville ISD (245903)",-999
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",100,"Transfers In From",100,"San Benito CISD (031912)",-999
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",100,"Transfers In From",100,"Santa Maria ISD (031913)",-999
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",100,"Transfers In From",100,"Sharyland ISD (108911)",-999
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",536
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Donna ISD (108902)",60
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Edcouch-Elsa ISD (108903)",31
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Edinburg CISD (108904)",13
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harlingen CISD (031903)",-999
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hidalgo ISD (108905)",-999
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",212
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",2018
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jubilee Academies (015822)",-999
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Feria ISD (031905)",-999
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Joya ISD (108912)",-999
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Villa ISD (108914)",-999
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"McAllen ISD (108906)",25
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mercedes ISD (108907)",69
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midvalley Academy Charter District (108804)",13
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mission CISD (108908)",-999
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pharr-San Juan-Alamo ISD (108909)",38
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",15
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Progreso ISD (108910)",23
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Benito CISD (031912)",-999
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Diego ISD (066902)",-999
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sharyland ISD (108911)",-999
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Valley View ISD (108916)",-999
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vanguard Academy (108808)",21
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Victoria ISD (235902)",-999
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",2603
"2017-2018",01,"Region I Edinburg","Weslaco ISD (108913)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

