"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",14,"Region XIV Abilene","Hamlin ISD (127903)","Traditional ISD/CSD",100,"Transfers In From",100,"Aspermont ISD (217901)",-999
"2017-2018",14,"Region XIV Abilene","Hamlin ISD (127903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",14,"Region XIV Abilene","Hamlin ISD (127903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-999
"2017-2018",14,"Region XIV Abilene","Hamlin ISD (127903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",14,"Region XIV Abilene","Hamlin ISD (127903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Anson ISD (127901)",10
"2017-2018",14,"Region XIV Abilene","Hamlin ISD (127903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Paint Creek ISD (104907)",-999
"2017-2018",14,"Region XIV Abilene","Hamlin ISD (127903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Roby CISD (076903)",-999
"2017-2018",14,"Region XIV Abilene","Hamlin ISD (127903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rotan ISD (076904)",-999
"2017-2018",14,"Region XIV Abilene","Hamlin ISD (127903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Stamford ISD (127906)",-999
"2017-2018",14,"Region XIV Abilene","Hamlin ISD (127903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",14,"Region XIV Abilene","Hamlin ISD (127903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",14,"Region XIV Abilene","Hamlin ISD (127903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",23
"2017-2018",14,"Region XIV Abilene","Hamlin ISD (127903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

