"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",13,"Region XIII Austin","Dripping Springs ISD (105904)","Traditional ISD/CSD",100,"Transfers In From",100,"Allen ISD (043901)",-999
"2017-2018",13,"Region XIII Austin","Dripping Springs ISD (105904)","Traditional ISD/CSD",100,"Transfers In From",100,"Austin ISD (227901)",61
"2017-2018",13,"Region XIII Austin","Dripping Springs ISD (105904)","Traditional ISD/CSD",100,"Transfers In From",100,"Blanco ISD (016902)",-999
"2017-2018",13,"Region XIII Austin","Dripping Springs ISD (105904)","Traditional ISD/CSD",100,"Transfers In From",100,"Comal ISD (046902)",-999
"2017-2018",13,"Region XIII Austin","Dripping Springs ISD (105904)","Traditional ISD/CSD",100,"Transfers In From",100,"Conroe ISD (170902)",-999
"2017-2018",13,"Region XIII Austin","Dripping Springs ISD (105904)","Traditional ISD/CSD",100,"Transfers In From",100,"Eanes ISD (227909)",-999
"2017-2018",13,"Region XIII Austin","Dripping Springs ISD (105904)","Traditional ISD/CSD",100,"Transfers In From",100,"Hays CISD (105906)",24
"2017-2018",13,"Region XIII Austin","Dripping Springs ISD (105904)","Traditional ISD/CSD",100,"Transfers In From",100,"Johnson City ISD (016901)",26
"2017-2018",13,"Region XIII Austin","Dripping Springs ISD (105904)","Traditional ISD/CSD",100,"Transfers In From",100,"Lake Travis ISD (227913)",13
"2017-2018",13,"Region XIII Austin","Dripping Springs ISD (105904)","Traditional ISD/CSD",100,"Transfers In From",100,"Leander ISD (246913)",-999
"2017-2018",13,"Region XIII Austin","Dripping Springs ISD (105904)","Traditional ISD/CSD",100,"Transfers In From",100,"Magnolia ISD (170906)",-999
"2017-2018",13,"Region XIII Austin","Dripping Springs ISD (105904)","Traditional ISD/CSD",100,"Transfers In From",100,"Marble Falls ISD (027904)",-999
"2017-2018",13,"Region XIII Austin","Dripping Springs ISD (105904)","Traditional ISD/CSD",100,"Transfers In From",100,"San Marcos CISD (105902)",-999
"2017-2018",13,"Region XIII Austin","Dripping Springs ISD (105904)","Traditional ISD/CSD",100,"Transfers In From",100,"Victoria ISD (235902)",-999
"2017-2018",13,"Region XIII Austin","Dripping Springs ISD (105904)","Traditional ISD/CSD",100,"Transfers In From",100,"Wimberley ISD (105905)",21
"2017-2018",13,"Region XIII Austin","Dripping Springs ISD (105904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",13,"Region XIII Austin","Dripping Springs ISD (105904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",166
"2017-2018",13,"Region XIII Austin","Dripping Springs ISD (105904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",13,"Region XIII Austin","Dripping Springs ISD (105904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",30
"2017-2018",13,"Region XIII Austin","Dripping Springs ISD (105904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-999
"2017-2018",13,"Region XIII Austin","Dripping Springs ISD (105904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Blanco ISD (016902)",-999
"2017-2018",13,"Region XIII Austin","Dripping Springs ISD (105904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eanes ISD (227909)",13
"2017-2018",13,"Region XIII Austin","Dripping Springs ISD (105904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2017-2018",13,"Region XIII Austin","Dripping Springs ISD (105904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hays CISD (105906)",-999
"2017-2018",13,"Region XIII Austin","Dripping Springs ISD (105904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",-999
"2017-2018",13,"Region XIII Austin","Dripping Springs ISD (105904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-999
"2017-2018",13,"Region XIII Austin","Dripping Springs ISD (105904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Johnson City ISD (016901)",-999
"2017-2018",13,"Region XIII Austin","Dripping Springs ISD (105904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Katherine Anne Porter School (105801)",27
"2017-2018",13,"Region XIII Austin","Dripping Springs ISD (105904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Travis ISD (227913)",-999
"2017-2018",13,"Region XIII Austin","Dripping Springs ISD (105904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leander ISD (246913)",-999
"2017-2018",13,"Region XIII Austin","Dripping Springs ISD (105904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",13,"Region XIII Austin","Dripping Springs ISD (105904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",13,"Region XIII Austin","Dripping Springs ISD (105904)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",21
"2017-2018",13,"Region XIII Austin","Dripping Springs ISD (105904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wimberley ISD (105905)",24
"2017-2018",13,"Region XIII Austin","Dripping Springs ISD (105904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",13,"Region XIII Austin","Dripping Springs ISD (105904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",148
"2017-2018",13,"Region XIII Austin","Dripping Springs ISD (105904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

