"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",11,"Region XI Fort Worth","Rio Vista ISD (126907)","Traditional ISD/CSD",100,"Transfers In From",100,"Alvarado ISD (126901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Rio Vista ISD (126907)","Traditional ISD/CSD",100,"Transfers In From",100,"Azle ISD (220915)",-9999999
"2016-2017",11,"Region XI Fort Worth","Rio Vista ISD (126907)","Traditional ISD/CSD",100,"Transfers In From",100,"Blum ISD (109913)",13
"2016-2017",11,"Region XI Fort Worth","Rio Vista ISD (126907)","Traditional ISD/CSD",100,"Transfers In From",100,"Cleburne ISD (126903)",62
"2016-2017",11,"Region XI Fort Worth","Rio Vista ISD (126907)","Traditional ISD/CSD",100,"Transfers In From",100,"Covington ISD (109903)",14
"2016-2017",11,"Region XI Fort Worth","Rio Vista ISD (126907)","Traditional ISD/CSD",100,"Transfers In From",100,"Godley ISD (126911)",-9999999
"2016-2017",11,"Region XI Fort Worth","Rio Vista ISD (126907)","Traditional ISD/CSD",100,"Transfers In From",100,"Grandview ISD (126904)",5
"2016-2017",11,"Region XI Fort Worth","Rio Vista ISD (126907)","Traditional ISD/CSD",100,"Transfers In From",100,"Itasca ISD (109907)",-9999999
"2016-2017",11,"Region XI Fort Worth","Rio Vista ISD (126907)","Traditional ISD/CSD",100,"Transfers In From",100,"Joshua ISD (126905)",-9999999
"2016-2017",11,"Region XI Fort Worth","Rio Vista ISD (126907)","Traditional ISD/CSD",100,"Transfers In From",100,"Kopperl ISD (018907)",8
"2016-2017",11,"Region XI Fort Worth","Rio Vista ISD (126907)","Traditional ISD/CSD",100,"Transfers In From",100,"Whitney ISD (109911)",7
"2016-2017",11,"Region XI Fort Worth","Rio Vista ISD (126907)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",11,"Region XI Fort Worth","Rio Vista ISD (126907)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",118
"2016-2017",11,"Region XI Fort Worth","Rio Vista ISD (126907)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",11,"Region XI Fort Worth","Rio Vista ISD (126907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Blum ISD (109913)",17
"2016-2017",11,"Region XI Fort Worth","Rio Vista ISD (126907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-9999999
"2016-2017",11,"Region XI Fort Worth","Rio Vista ISD (126907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cleburne ISD (126903)",21
"2016-2017",11,"Region XI Fort Worth","Rio Vista ISD (126907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Covington ISD (109903)",8
"2016-2017",11,"Region XI Fort Worth","Rio Vista ISD (126907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Godley ISD (126911)",-9999999
"2016-2017",11,"Region XI Fort Worth","Rio Vista ISD (126907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Granbury ISD (111901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Rio Vista ISD (126907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grandview ISD (126904)",30
"2016-2017",11,"Region XI Fort Worth","Rio Vista ISD (126907)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",11,"Region XI Fort Worth","Rio Vista ISD (126907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Joshua ISD (126905)",-9999999
"2016-2017",11,"Region XI Fort Worth","Rio Vista ISD (126907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kauffman Leadership Academy (126801)",5
"2016-2017",11,"Region XI Fort Worth","Rio Vista ISD (126907)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",11,"Region XI Fort Worth","Rio Vista ISD (126907)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",95
"2016-2017",11,"Region XI Fort Worth","Rio Vista ISD (126907)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

