"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",16,"Region XVI Amarillo","Follett ISD (148902)",100,"Transfers In From",100,"Booker ISD (148901)",5
"2015-16",16,"Region XVI Amarillo","Follett ISD (148902)",100,"Transfers In From",100,"Darrouzett ISD (148905)",16
"2015-16",16,"Region XVI Amarillo","Follett ISD (148902)",100,"Transfers In From",200,,"."
"2015-16",16,"Region XVI Amarillo","Follett ISD (148902)",100,"Transfers In From",200,"Total Transfers In",21
"2015-16",16,"Region XVI Amarillo","Follett ISD (148902)",100,"Transfers In From",300,,"."
"2015-16",16,"Region XVI Amarillo","Follett ISD (148902)",200,"Transfers Out To",100,"Booker ISD (148901)",-9999999
"2015-16",16,"Region XVI Amarillo","Follett ISD (148902)",200,"Transfers Out To",100,"Darrouzett ISD (148905)",-9999999
"2015-16",16,"Region XVI Amarillo","Follett ISD (148902)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",16,"Region XVI Amarillo","Follett ISD (148902)",200,"Transfers Out To",200,,"."
"2015-16",16,"Region XVI Amarillo","Follett ISD (148902)",200,"Transfers Out To",200,"Total Transfers Out",6
"2015-16",16,"Region XVI Amarillo","Follett ISD (148902)",200,"Transfers Out To",300,,"."

