"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)",100,"Transfers In From",100,"Abilene ISD (221901)",-9999999
"2014-15",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)",100,"Transfers In From",100,"Blackwell CISD (177903)",-9999999
"2014-15",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)",100,"Transfers In From",100,"Hermleigh ISD (208901)",-9999999
"2014-15",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)",100,"Transfers In From",100,"Highland ISD (177905)",-9999999
"2014-15",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)",100,"Transfers In From",100,"Kerrville ISD (133903)",-9999999
"2014-15",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)",100,"Transfers In From",100,"Loraine ISD (168902)",9
"2014-15",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)",100,"Transfers In From",100,"Roby CISD (076903)",5
"2014-15",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)",100,"Transfers In From",100,"Snyder ISD (208902)",-9999999
"2014-15",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)",100,"Transfers In From",100,"Sweetwater ISD (177902)",216
"2014-15",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)",100,"Transfers In From",200,"","."
"2014-15",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)",100,"Transfers In From",200,"Total Transfers In",242
"2014-15",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)",100,"Transfers In From",300,"","."
"2014-15",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)",200,"Transfers Out To",100,"Highland ISD (177905)",34
"2014-15",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)",200,"Transfers Out To",100,"Loraine ISD (168902)",-9999999
"2014-15",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)",200,"Transfers Out To",100,"Snyder ISD (208902)",-9999999
"2014-15",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)",200,"Transfers Out To",100,"Sweetwater ISD (177902)",11
"2014-15",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)",200,"Transfers Out To",100,"Westbrook ISD (168903)",6
"2014-15",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)",200,"Transfers Out To",200,"","."
"2014-15",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2014-15",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)",200,"Transfers Out To",300,"","."

