"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",06,"Region VI Huntsville","Milano ISD (166903)",100,"Transfers In From",100,"Caldwell ISD (026901)",-9999999
"2012-13",06,"Region VI Huntsville","Milano ISD (166903)",100,"Transfers In From",100,"Calvert ISD (198902)",-9999999
"2012-13",06,"Region VI Huntsville","Milano ISD (166903)",100,"Transfers In From",100,"Cameron ISD (166901)",11
"2012-13",06,"Region VI Huntsville","Milano ISD (166903)",100,"Transfers In From",100,"Gause ISD (166902)",28
"2012-13",06,"Region VI Huntsville","Milano ISD (166903)",100,"Transfers In From",100,"Hearne ISD (198905)",11
"2012-13",06,"Region VI Huntsville","Milano ISD (166903)",100,"Transfers In From",100,"Rockdale ISD (166904)",25
"2012-13",06,"Region VI Huntsville","Milano ISD (166903)",100,"Transfers In From",200,"","."
"2012-13",06,"Region VI Huntsville","Milano ISD (166903)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2012-13",06,"Region VI Huntsville","Milano ISD (166903)",100,"Transfers In From",300,"","."
"2012-13",06,"Region VI Huntsville","Milano ISD (166903)",200,"Transfers Out To",100,"Belton ISD (014903)",-9999999
"2012-13",06,"Region VI Huntsville","Milano ISD (166903)",200,"Transfers Out To",100,"Caldwell ISD (026901)",-9999999
"2012-13",06,"Region VI Huntsville","Milano ISD (166903)",200,"Transfers Out To",100,"Cameron ISD (166901)",6
"2012-13",06,"Region VI Huntsville","Milano ISD (166903)",200,"Transfers Out To",100,"Franklin ISD (198903)",-9999999
"2012-13",06,"Region VI Huntsville","Milano ISD (166903)",200,"Transfers Out To",100,"Gause ISD (166902)",14
"2012-13",06,"Region VI Huntsville","Milano ISD (166903)",200,"Transfers Out To",100,"Hearne ISD (198905)",-9999999
"2012-13",06,"Region VI Huntsville","Milano ISD (166903)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2012-13",06,"Region VI Huntsville","Milano ISD (166903)",200,"Transfers Out To",100,"Mumford ISD (198906)",-9999999
"2012-13",06,"Region VI Huntsville","Milano ISD (166903)",200,"Transfers Out To",100,"Rockdale ISD (166904)",17
"2012-13",06,"Region VI Huntsville","Milano ISD (166903)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2012-13",06,"Region VI Huntsville","Milano ISD (166903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",06,"Region VI Huntsville","Milano ISD (166903)",200,"Transfers Out To",100,"Thorndale ISD (166905)",-9999999
"2012-13",06,"Region VI Huntsville","Milano ISD (166903)",200,"Transfers Out To",200,"","."
"2012-13",06,"Region VI Huntsville","Milano ISD (166903)",200,"Transfers Out To",200,"Total Transfers Out",54
"2012-13",06,"Region VI Huntsville","Milano ISD (166903)",200,"Transfers Out To",300,"","."

