"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",20,"Region XX San Antonio","Hondo ISD (163904)","Traditional ISD/CSD",100,"Transfers In From",100,"Bandera ISD (010902)",-999
"2017-2018",20,"Region XX San Antonio","Hondo ISD (163904)","Traditional ISD/CSD",100,"Transfers In From",100,"D'Hanis ISD (163902)",-999
"2017-2018",20,"Region XX San Antonio","Hondo ISD (163904)","Traditional ISD/CSD",100,"Transfers In From",100,"Devine ISD (163901)",-999
"2017-2018",20,"Region XX San Antonio","Hondo ISD (163904)","Traditional ISD/CSD",100,"Transfers In From",100,"Knippa ISD (232901)",-999
"2017-2018",20,"Region XX San Antonio","Hondo ISD (163904)","Traditional ISD/CSD",100,"Transfers In From",100,"Leakey ISD (193902)",-999
"2017-2018",20,"Region XX San Antonio","Hondo ISD (163904)","Traditional ISD/CSD",100,"Transfers In From",100,"Medina Valley ISD (163908)",34
"2017-2018",20,"Region XX San Antonio","Hondo ISD (163904)","Traditional ISD/CSD",100,"Transfers In From",100,"Northside ISD (015915)",-999
"2017-2018",20,"Region XX San Antonio","Hondo ISD (163904)","Traditional ISD/CSD",100,"Transfers In From",100,"Pearsall ISD (082903)",-999
"2017-2018",20,"Region XX San Antonio","Hondo ISD (163904)","Traditional ISD/CSD",100,"Transfers In From",100,"Sabinal ISD (232902)",-999
"2017-2018",20,"Region XX San Antonio","Hondo ISD (163904)","Traditional ISD/CSD",100,"Transfers In From",100,"Southwest ISD (015912)",-999
"2017-2018",20,"Region XX San Antonio","Hondo ISD (163904)","Traditional ISD/CSD",100,"Transfers In From",100,"Utopia ISD (232904)",-999
"2017-2018",20,"Region XX San Antonio","Hondo ISD (163904)","Traditional ISD/CSD",100,"Transfers In From",100,"Uvalde CISD (232903)",-999
"2017-2018",20,"Region XX San Antonio","Hondo ISD (163904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",20,"Region XX San Antonio","Hondo ISD (163904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",67
"2017-2018",20,"Region XX San Antonio","Hondo ISD (163904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",20,"Region XX San Antonio","Hondo ISD (163904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alamo Heights ISD (015901)",-999
"2017-2018",20,"Region XX San Antonio","Hondo ISD (163904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bandera ISD (010902)",23
"2017-2018",20,"Region XX San Antonio","Hondo ISD (163904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Basis Texas (015834)",-999
"2017-2018",20,"Region XX San Antonio","Hondo ISD (163904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brooks Academy Of Science And Engi (015830)",-999
"2017-2018",20,"Region XX San Antonio","Hondo ISD (163904)","Traditional ISD/CSD",200,"Transfers Out To",100,"D'Hanis ISD (163902)",66
"2017-2018",20,"Region XX San Antonio","Hondo ISD (163904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Devine ISD (163901)",-999
"2017-2018",20,"Region XX San Antonio","Hondo ISD (163904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",-999
"2017-2018",20,"Region XX San Antonio","Hondo ISD (163904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp San Antonio (015826)",-999
"2017-2018",20,"Region XX San Antonio","Hondo ISD (163904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Medina Valley ISD (163908)",16
"2017-2018",20,"Region XX San Antonio","Hondo ISD (163904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Natalia ISD (163903)",-999
"2017-2018",20,"Region XX San Antonio","Hondo ISD (163904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northside ISD (015915)",-999
"2017-2018",20,"Region XX San Antonio","Hondo ISD (163904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",20,"Region XX San Antonio","Hondo ISD (163904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Somerset ISD (015909)",-999
"2017-2018",20,"Region XX San Antonio","Hondo ISD (163904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southwest ISD (015912)",-999
"2017-2018",20,"Region XX San Antonio","Hondo ISD (163904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",20,"Region XX San Antonio","Hondo ISD (163904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",128
"2017-2018",20,"Region XX San Antonio","Hondo ISD (163904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

