"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",19,"Region XIX El Paso","Clint ISD (071901)",100,"Transfers In From",100,"Canutillo ISD (071907)",-9999999
"2013-14",19,"Region XIX El Paso","Clint ISD (071901)",100,"Transfers In From",100,"El Paso ISD (071902)",7
"2013-14",19,"Region XIX El Paso","Clint ISD (071901)",100,"Transfers In From",100,"Fabens ISD (071903)",14
"2013-14",19,"Region XIX El Paso","Clint ISD (071901)",100,"Transfers In From",100,"Ft Hancock ISD (115901)",-9999999
"2013-14",19,"Region XIX El Paso","Clint ISD (071901)",100,"Transfers In From",100,"San Elizario ISD (071904)",49
"2013-14",19,"Region XIX El Paso","Clint ISD (071901)",100,"Transfers In From",100,"Socorro ISD (071909)",69
"2013-14",19,"Region XIX El Paso","Clint ISD (071901)",100,"Transfers In From",100,"Tornillo ISD (071908)",-9999999
"2013-14",19,"Region XIX El Paso","Clint ISD (071901)",100,"Transfers In From",100,"Ysleta ISD (071905)",10
"2013-14",19,"Region XIX El Paso","Clint ISD (071901)",100,"Transfers In From",200,"","."
"2013-14",19,"Region XIX El Paso","Clint ISD (071901)",100,"Transfers In From",200,"Total Transfers In",154
"2013-14",19,"Region XIX El Paso","Clint ISD (071901)",100,"Transfers In From",300,"","."
"2013-14",19,"Region XIX El Paso","Clint ISD (071901)",200,"Transfers Out To",100,"Burnham Wood Charter School Distri (071801)",-9999999
"2013-14",19,"Region XIX El Paso","Clint ISD (071901)",200,"Transfers Out To",100,"El Paso Academy (071804)",19
"2013-14",19,"Region XIX El Paso","Clint ISD (071901)",200,"Transfers Out To",100,"El Paso ISD (071902)",59
"2013-14",19,"Region XIX El Paso","Clint ISD (071901)",200,"Transfers Out To",100,"Fabens ISD (071903)",27
"2013-14",19,"Region XIX El Paso","Clint ISD (071901)",200,"Transfers Out To",100,"Harmony Science Acad (El Paso) (071806)",69
"2013-14",19,"Region XIX El Paso","Clint ISD (071901)",200,"Transfers Out To",100,"La Fe Preparatory School (071807)",-9999999
"2013-14",19,"Region XIX El Paso","Clint ISD (071901)",200,"Transfers Out To",100,"Paso Del Norte Academy Charter Dis (071803)",40
"2013-14",19,"Region XIX El Paso","Clint ISD (071901)",200,"Transfers Out To",100,"San Elizario ISD (071904)",11
"2013-14",19,"Region XIX El Paso","Clint ISD (071901)",200,"Transfers Out To",100,"Socorro ISD (071909)",163
"2013-14",19,"Region XIX El Paso","Clint ISD (071901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",6
"2013-14",19,"Region XIX El Paso","Clint ISD (071901)",200,"Transfers Out To",100,"Tornillo ISD (071908)",-9999999
"2013-14",19,"Region XIX El Paso","Clint ISD (071901)",200,"Transfers Out To",100,"Vista Del Futuro Charter School (071809)",16
"2013-14",19,"Region XIX El Paso","Clint ISD (071901)",200,"Transfers Out To",100,"Ysleta ISD (071905)",235
"2013-14",19,"Region XIX El Paso","Clint ISD (071901)",200,"Transfers Out To",200,"","."
"2013-14",19,"Region XIX El Paso","Clint ISD (071901)",200,"Transfers Out To",200,"Total Transfers Out",652
"2013-14",19,"Region XIX El Paso","Clint ISD (071901)",200,"Transfers Out To",300,"","."

